order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_001623,Bed Sheets,Home Goods,2,-10,0.1207,East,2023-01-05 00:00:00,customer_001623@example.com,83.02
ORD_001624,Coffee Maker,Home Goods,2,100.1,0.0981,South,2023/13/01,customer_001624@example.com,180.56
ORD_001625,Desktop Computer,Electronics,1,731.09,0.0618,North,01-01-2023,customer_001625@example.com,685.94
ORD_001626,Vacuum Cleaner,Home Goods,1,119.02,,North,2023-03-18 00:00:00,customer_001626@example.com,106.52
ORD_001627,Tablet,Electronics,6,758.81,0.1513,South,2023-02-26 00:00:00,customer_001627@example.com,3863.83
ORD_001627,Coffee Maker,Home Goods,2,204.82,0.161,North,2023-01-03 00:00:00,customer_001628@example.com,343.7
ORD_001629,Laptop,Electronics,2,606.84,0.0934,West,2023-04-15 00:00:00,customer_001629@example.com,1100.37
ORD_001630,Kitchen Knife Set,Home Goods,6,105.1,0.0922,East,2023-04-04 00:00:00,customer_001630@example.com,572.5
ORD_001631,Laptop,Electronics,1,675.22,0.1232,South,2023-01-18 00:00:00,customer_001631@example.com,592.03
ORD_001632,Watch,Fashion,5,66.88,0.1126,North,2023-01-22 00:00:00,customer_001632@example.com,296.73
ORD_001633,Camera,Electronics,4,1323.19,0.1513,North,2023.01.01,customer_001633@example.com,4491.95
ORD_001634,Dress,Fashion,1,129.26,0.1531,West,2023-01-06 00:00:00,customer_001634@example.com,109.47
ORD_001635,Headphones,Electronics,1,377.1,0.0523,North,2023-01-08 00:00:00,customer_001635@example.com,357.39
ORD_001636,Vacuum Cleaner,Home Goods,1,,0.0088,West,2023-02-07 00:00:00,customer_001636@example.com,135.01
ORD_001637,Bed Sheets,Home Goods,4,104.55,0.0859,North,2023-04-06 00:00:00,customer_001637@example.com,382.29
ORD_001638,Pillow,Home Goods,1,67.7,0.1278,South,2023-02-23 00:00:00,customer_001638@example.com,59.05
ORD_001639,Jacket,Fashion,1,57.32,0.0752,East,2023-02-18 00:00:00,customer_001639@example.com,53.02
ORD_001640,Coffee Maker,Home Goods,1,245.57,0.0,East,2023-01-11 00:00:00,customer_001640@example.com,245.57
ORD_001641,Stor@g3 Box,Home Goods,6,28.67,0.1484,North,2023-03-28 00:00:00,customer_001641@example.com,146.52
ORD_001642,Monitor,Electronics,2,862.65,0.178,North,2023-01-03 00:00:00,customer_001642@example.com,1418.13
ORD_001643,T-Shirt,Fashion,1,11.4,0.0952,North,2023-04-14 00:00:00,customer_001643@example.com,10.32
ORD_001644,Laptop,Electronics,1,1690.96,0.0862,East,2023-05-07 00:00:00,customer_001644@example.com,1545.17
ORD_001645,Smart Watch,Electronics,1,-10,0.1044,West,2023-01-16 00:00:00,customer_001645@example.com,461.37
ORD_001646,Pillow,Home Goods,1,53.95,0.102,East,2023-01-01 00:00:00,customer_001646@example.com,48.45
ORD_001647,T-Shirt,Fashion,1,23.49,0.1119,West,2023-02-12 00:00:00,user name@domain.com,20.87
ORD_001648,Vacuum Cleaner,Home Goods,4,0,0.0809,West,2023-06-15 00:00:00,customer_001648@example.com,1080.95
ORD_001649,Jacket,Fashion,1,169.85,0.1598,North,2023-08-23 00:00:00,customer_001649@example.com,142.71
ORD_001650,Coffee Maker,Home Goods,3,41.68,0.0995,East,,customer_001650@example.com,112.61
ORD_001651,Jacket,Fashion,3,144.53,0.1267,north,2023-02-18 00:00:00,customer_001651@example.com,378.64
ORD_001652,Monitor,Electronics,2,806.09,0.1229,East,2023-01-08 00:00:00,customer_001652@example.com,1414.05
ORD_001652,Tablet,Electronics,2,167.5,0.1739,South,2023-06-18 00:00:00,customer_001653@example.com,276.75
ORD_001654,Monitor,Electronics,1,634.66,0.0157,West,2023-02-23 00:00:00,customer_001654@example.com,624.69
ORD_001654,Headphones,Electronics,8,233.49,0.1846,West,2023-01-23 00:00:00,customer_001655@example.com,1523.06
ORD_001656,Smart Watch,Electronics,1,208.92,0.0966,northern,2023-04-25 00:00:00,customer_001656@example.com,188.74
ORD_001657,Headphones,Electronics,2,253.79,0.1556,West,2023-02-28 00:00:00,customer_001657@example.com,428.58
ORD_001658,Tablet,Electronics,1,315.83,0.0463,South,2023-03-06 00:00:00,customer_001658@example.com,301.2
ORD_001659,Smartphone,Electronics,1,147.39,0.113,North,2023-02-20 00:00:00,customer_001659@example.com,130.74
ORD_001660,smartphone,Electronics,3,689.97,0.0266,West,2023-03-03 00:00:00,customer_001660@example.com,2014.95
ORD_001661,  Coffee Maker  ,Home Goods,1,211.69,0.0801,North,2023-04-10 00:00:00,customer_001661@example.com,194.74
ORD_001662,Jeans,Fashion,-5,93.65,0.1353,West,2023-04-04 00:00:00,customer_001662@example.com,80.97
ORD_001663,Jacket,Fashion,2,160.08,0.1958,West,2023-03-30 00:00:00,,257.49
ORD_001664,Tablet,Electronics,3,402.1,0.0659,East,2023-02-11 00:00:00,customer_001664@example.com,1126.85
ORD_001665,Jeans,Fashion,5,0,0.1419,North,2023-08-31 00:00:00,customer_001665@example.com,257.37
ORD_001666,Sm@rtphon3,Electronics,2,214.5,0.1069,South,2023-02-14 00:00:00,customer_001666@example.com,383.12
ORD_001667,Pillow,Home Goods,4,27.88,0.1889,North,2023-03-15 00:00:00,customer_001667@example.com,90.47
ORD_001668,Kitchen Knife Set,home,1,102.33,0.097,South,2023-02-26 00:00:00,customer_001668@example.com,92.4
ORD_001669,Smart Watch,Electronics,2,538.79,0.1134,East,2023-05-14 00:00:00,customer_001669@example.com,955.34
ORD_001670,Monitor,Electronics,1,763.12,-0.1,East,2023-03-08 00:00:00,customer_001670@example.com,631.1
ORD_001671,Pillow,Home Goods,2,20.97,0.1506,South,2023-04-02 00:00:00,customer_001671@example.com,35.63
ORD_001672,T-Shirt,Fashion,2,41.99,0.1322,South,2023-02-17 00:00:00,customer_001672@example.com,72.88
ORD_001673,Jacket,Fashion,3,192.41,0.0574,South,2023-01-19 00:00:00,customer_001673@example.com,544.11
ORD_001674,Smartphone,Electronics,-1,1061.47,0.261,South,2023-07-29 00:00:00,customer_001674@example.com,784.45
ORD_001675,Watch,Fashion,1,225.42,0.1943,South,2023-04-11 00:00:00,customer_001675@example.com,181.61
ORD_001676,,Electronics,3,205.25,0.0724,East,2023.01.01,customer_001676@example.com,571.17
ORD_001677,Shoes,Fashion,6,288.72,0.1371,South,2023-01-23 00:00:00,customer_001677@example.com,1494.77
ORD_001678,Jacket,Fashion,1,211.98,0.0961,South,2023-01-01 00:00:00,customer_001678@example.com,191.61
ORD_001679,Laptop,Electronics,2,618.66,0.1744,South,2023-03-10 00:00:00,customer_001679@example.com,1021.51
ORD_001680,Smartphone,Electronics,1,109.95,0.2489,South,2023-02-24 00:00:00,customer_001680@example.com,82.58
ORD_001681,Shoes,Fashion,2,249.58,0.1826,East,2023-04-17 00:00:00,customer_001681@example.com,408.0
ORD_001682,Bed Sheets,Home Goods,2,20.64,0.1774,West,2023-02-09 00:00:00,customer_001682@example.com,33.96
ORD_001683,Headphones,Electronics,2,,0.2556,North,2023-04-27 00:00:00,customer_001683@example.com,131.45
ORD_001684,Smartphone,Electronics,3,1125.14,1.5,North,2023-01-09 00:00:00,customer_001684@example.com,2918.16
ORD_001685,Headphones,Electronics,5,119.18,0.2034,South,2023-06-02 00:00:00,customer_001685@example.com,474.68
ORD_001686,Monitor,electronic,1,680.9,0.12,South,2023-04-14 00:00:00,customer_001686@example.com,599.2
ORD_001687,Monitor,Electronics,,271.98,,South,2023-04-08 00:00:00,customer_001687@example.com,
ORD_001688,Storage Box,Home Goods,2,15.11,0.0635,West,2023-09-11 00:00:00,customer_001688@example.com,28.3
ORD_001689,Desktop Computer,electronic,2,1364.12,0.1635,North,2023-05-03 00:00:00,customer_001689@example.com,2282.3
ORD_001690,Shoes,apparel,3,93.9,0.1328,West,2023-04-29 00:00:00,customer_001690@example.com,244.29
ORD_001691,Storage Box,Home Goods,3,50.75,0.1116,West,2023-02-26 00:00:00,customer_001691@example.com,135.27
ORD_001691,Jeans,Fashion,4,67.93,0.1392,West,2023-03-18 00:00:00,customer_001692@example.com,233.9
ORD_001693,Headphones,Electronics,1,376.72,0.192,East,2023-03-12 00:00:00,customer_001693@example.com,304.39
ORD_001694,Jeans,Fashion,1,142.97,0.1078,south,2023-01-01 00:00:00,customer_001694@example.com,127.57
ORD_001695,  Smartphone  ,Electronics,3,861.7,0.1553,South,2023-03-29 00:00:00,customer_001695@example.com,2183.75
ORD_001696,Headphones,tech,3,80.32,0.2162,West,2023-04-11 00:00:00,customer_001696@example.com,188.88
ORD_001697,Jeans,Fashion,2,31.11,0.0679,nort,2023-01-10 00:00:00,customer_001697@example.com,57.98
ORD_001698,Smartphone,Electronics,1,1075.77,0.1543,West,2023-09-22 00:00:00,invalid-email,909.78
ORD_001699,Towel Set,Home Goods,3,28.38,0.0727,East,invalid-date,customer_001699@example.com,78.94
ORD_001700,Dress,Fashion,9,76.12,0.2003,West,2023-03-17 00:00:00,customer_001700@example.com,547.83
ORD_001701,Headphones,Electronics,1,337.4,0.1527,West,2023-05-25 00:00:00,@domain.com,285.88
ORD_001701,Camera,Electronics,4,1125.5,0.0688,West,2023-02-17 00:00:00,customer_001702@example.com,4192.43
ORD_001703,Gaming Console,Electronics,1,499.38,0.0791,West,2023-03-20 00:00:00,customer_001703@example.com,459.89
ORD_001704,Belt,Fashion,3,38.51,2.0,South,2023-11-25 00:00:00,customer_001704@example.com,84.7
ORD_001705,Shoes,Fashion,2,169.56,0.0249,East,2023-02-19 00:00:00,customer_001705@example.com,330.68
ORD_001706,Lamp,Home Goods,1,34.89,0.1502,West,2023-05-31 00:00:00,customer_001706@example.com,29.65
ORD_001707,Towel Set,Home Goods,1,25.38,0.0585,West,2023-02-15 00:00:00,customer_001707@example.com,23.9
ORD_001708,Tablet,Electronics,1,707.2,0.0986,North,2023-02-03 00:00:00,,637.48
ORD_001709,Smartphone,Electronics,1,213.19,0.107,East,2023-05-01 00:00:00,user.domain.com,190.38
ORD_001710,Coffee Maker,Home Goods,2,50.35,0.1018,North,2023-02-26 00:00:00,customer_001710@example.com,90.45
ORD_001711,Desktop Computer,ELECTRONICS,1,2349.23,0.0509,South,2023-02-26 00:00:00,customer_001711@example.com,2229.69
ORD_001712,Shoes,Fashion,4,0,0.087,West,2023-05-31 00:00:00,customer_001712@example.com,282.91
ORD_001713,Gaming Console,Electronics,3,571.63,-0.1,East,2023-03-24 00:00:00,customer_001713@example.com,1459.07
ORD_001714,Camera,Electronics,4,1581.26,0.2218,South,2023-09-21 00:00:00,customer_001714@example.com,4922.14
ORD_001715,Smartphone,Electronics,1,571.83,0.0953,West,2023-03-01 00:00:00,customer_001715@example.com,517.35
ORD_001716,Sunglasses,Fashion,3,,0.0833,West,2023-02-22 00:00:00,customer_001716@example.com,438.6
ORD_001717,T-Shirt,Fashion,4,65.21,0.1126,East,2023-02-22 00:00:00,customer_001717@example.com,231.47
ORD_001718,Monitor,Electronics,1,,0.1029,West,2023-06-29 00:00:00,customer_001718@example.com,508.44
ORD_001718,Headphones,Electronics,8,28.78,0.156,South,2023-01-21 00:00:00,customer_001719@example.com,194.36
ORD_001720,Jeans,Fashion,-1,44.58,0.1207,West,2023-01-10 00:00:00,customer_001720@example.com,78.39
ORD_001721,Tow3l S3t,Home Goods,2,68.15,0.0648,South,2023-01-13 00:00:00,customer_001721@example.com,127.47
ORD_001722,Smartphone,Electronics,2,1091.9,0.1018,East,2023-02-03 00:00:00,customer_001722@example.com,1961.48
ORD_001723,Headphones,Electronics,1,94.45,0.0061,North,2023-02-30,customer_001723@example.com,93.87
ORD_001724,Storage Box,Home Goods,0,28.85,0.0892,East,2023-01-29 00:00:00,customer_001724@example.com,52.56
ORD_001725,BED SHEETS,Home Goods,4,24.55,0.0982,South,2023-05-25 00:00:00,customer_001725@example.com,88.57
ORD_001726,Smartphone,Electronics,1,833.18,0.1482,southern,2023-05-21 00:00:00,customer_001726@example.com,709.69
ORD_001726,Headphones,Electronics,1,324.96,0.1207,East,2023-01-02 00:00:00,customer_001727@example.com,285.73
ORD_001728,Lamp,Home Goods,2,41.5,0.1605,East,2023-04-25 00:00:00,customer_001728@example.com,69.69
ORD_001729,Dress - NEW,Fashion,2,147.44,0.1019,West,2023-01-02 00:00:00,customer_001729@example.com,264.81
ORD_001730,Laptop,Electronics,2,486.72,0.1075,North,2023-05-24 00:00:00,customer_001730@example.com,868.76
ORD_001731,Laptop,Electronics,2,380.32,0.0,west,2023-01-30 00:00:00,customer_001731@example.com,760.64
ORD_001732,Handbag,Fashion,2,234.87,0.0862,s,2023-01-20 00:00:00,customer_001732@example.com,429.26
ORD_001733,Vacuum Cleaner,Home Goods,3,126.62,0.0391,West,2023-02-16 00:00:00,customer_001733@example.com,365.0
ORD_001734,Tablet,Electronics,1,150.38,0.1166,North,2023-05-23 00:00:00,customer_001734@example.com,132.84
ORD_001735,Smart Watch,Electronics,1,405.08,0.0959,West,2023-03-07 00:00:00,customer_001735@example.com,366.23
ORD_001736,T-Shirt,Fashion,2,56.29,0.2005,South,2023-04-18 00:00:00,customer_001736@example.com,90.0
ORD_001737,Shoes,Fashion,1,100.92,0.2093,South,2023-02-26 00:00:00,customer_001737@example.com,79.79
ORD_001738,Sunglasses,Fashion,1,invalid,0.0605,East,2023-01-12 00:00:00,customer_001738@example.com,142.86
ORD_001739,Smartphone,Electronics,1,431.72,0.1611,East,2023-06-15 00:00:00,customer_001739@example.com,362.16
ORD_001739,Laptop,Electronics,1,1673.61,0.1489,West,2023-02-03 00:00:00,customer_001740@example.com,1424.4
ORD_001741,Handbag,Fashion,3,191.12,0.2134,West,2023-02-10 00:00:00,customer_001741@example.com,450.98
ORD_001742,Headphones,Electronics,1,267.59,,South,,customer_001742@example.com,228.09
ORD_001743,Jacket,Fashion,3,200.94,-0.1,North,2023-04-05 00:00:00,customer_001743@example.com,490.25
ORD_001744,Monitor,Electronics,,885.07,0.1226,North,2023-03-12 00:00:00,customer_001744@example.com,3106.41
ORD_001745,Tablet,Electronics,1,556.24,,West,2023-01-07 00:00:00,,459.0
ORD_001746,Laptop,Electronics,1,1211.77,0.1046,South,2023-03-19 00:00:00,user name@domain.com,1085.08
,,,1,0,0.0259,East,2023-02-10 00:00:00,customer_001747@example.com,1736.85
ORD_001748,Camera,Electronics,2,585.57,0.1084,South,2023-02-10 00:00:00,customer_001748@example.com,1044.18
ORD_001749,Smartphone,Electronics,2,151.19,0.1567,South,2023-03-25 00:00:00,customer_001749@example.com,255.01
ORD_001750,Bed Sheets,Home Goods,2,20.27,0.1106,WEST,2023-01-03 00:00:00,customer_001750@example.com,36.05
ORD_001751,Dress,Fashion,1,132.98,0.1661,North,2023-03-08 00:00:00,invalid-email,110.89
ORD_001751,Jacket,Fashion,1,113.56,0.1688,South,2023-04-16 00:00:00,customer_001752@example.com,94.39
ORD_001753,Monitor,Electronics,1,289.7,0.182,North,2023-07-25 00:00:00,customer_001753@example.com,236.99
ORD_001754,Coffee Maker,Home Goods,1,85.14,0.1083,South,2023-01-14 00:00:00,customer_001754@example.com,75.91
ORD_001755,Camera,Electronics,2,596.6,0.1781,South,2023-03-08 00:00:00,customer_001755@example.com,980.68
ORD_001756,T-Shirt,Fashion,2,21.44,0.0946,West,2023-01-01 00:00:00,customer_001756@example.com,38.82
ORD_001757,Jeans,Fashion,1,132.95,0.0649,West,,customer_001757@example.com,124.33
ORD_001758,T-Shirt,Fashion,2,42.6,0.0564,North,2023-02-27 00:00:00,customer_001758@example.com,80.39
ORD_001759,Dress,Fashion,1,,0.1776,West,2023-02-22 00:00:00,customer_001759@example.com,148.74
ORD_001760,Laptop,Electronics,2,1854.51,-0.1,South,2023-03-14 00:00:00,customer_001760@example.com,3127.47
ORD_001761,Headphones,Electronics,3,,0.107,West,2023-03-14 00:00:00,customer_001761@example.com,267.97
ORD_001762,Pillow,Home Goods,2,71.77,0.1875,North,2023-04-02 00:00:00,customer_001762@example.com,116.64
ORD_001763,Pillow,Home Goods,1,52.21,0.1392,South,2023-05-14 00:00:00,customer_001763@example.com,44.94
ORD_001764,Coffee Maker,Home Goods,,61.18,0.0521,East,2023-01-15 00:00:00,customer_001764@example.com,231.98
ORD_001765,Storage Box,home,3,32.9,0.0787,East,2023-01-30 00:00:00,customer_001765@example.com,90.92
ORD_001766,Lamp,Home Goods,1,55.54,0.223,South,2023-02-01 00:00:00,customer_001766@example.com,43.15
ORD_001767,Desktop Computer,Electronics,1,2887.53,0.0,East,2023-02-07 00:00:00,customer_001767@example.com,2887.53
ORD_001768,Watch,Fashion,2,222.18,0.0776,West,2023-02-03 00:00:00,customer_001768@example.com,409.91
ORD_001769,Monitor,Electronics,3,451.56,0.0,West,2023-01-12 00:00:00,customer_001769@example.com,1354.67
ORD_001770,Tablet,Electronics,1,346.38,0.2438,South,2023-03-07 00:00:00,customer_001770@example.com,261.92
ORD_001771,Towel Set,Home Goods,2,80.15,0.0773,West,2023-02-11 00:00:00,user@,147.92
ORD_001772,Camera,Electronics,5,1886.34,0.0639,West,2023-01-03 00:00:00,customer_001772@example.com,8829.36
ORD_001773,Jeans,Fashion,4,94.69,0.0993,South,2023-01-18 00:00:00,,341.16
ORD_001774,Pillow,Home Goods,3,62.87,0.2043,South,2023-03-17 00:00:00,customer_001774@example.com,150.09
ORD_001775,Smart Watch,Electronics,5,524.98,0.0928,West,2023-01-30 00:00:00,customer_001775@example.com,2381.39
ORD_001776,Sunglasses,Fashion,3,33.66,0.0284,East,2023-06-03 00:00:00,customer_001776@example.com,98.1
ORD_001777,Storage Box,Home Goods,1,56.63,0.109,South,,customer_001777@example.com,50.45
ORD_001778,Towel Set,Home Goods,3,56.82,0.107,North,2023-01-16 00:00:00,customer_001778@example.com,152.22
ORD_001779,Watch,Fashion,4,279.82,0.1527,East,2023-01-13 00:00:00,customer_001779@example.com,948.4
ORD_001780,Kitchen Knife Set,Home Goods,1,invalid,0.0075,North,2023-01-11 00:00:00,customer_001780@example.com,90.2
ORD_001781,Storage Box,Home Goods,1,16.26,0.0839,North,2023-01-30 00:00:00,customer_001781@example.com,14.9
ORD_001782,Pillow,Home Goods,2,52.54,0.1191,West,2023-02-05 00:00:00,customer_001782@example.com,92.56
ORD_001783,Smart Watch,Electronics,5,153.67,0.1081,East,2023-02-05 00:00:00,customer_001783@example.com,685.28
ORD_001784,Headphones,Electronics,1,128.8,0.1181,North,2023-06-23 00:00:00,invalid-email,113.58
ORD_001785,Laptop,Electronics,1,1725.14,0.1566,West,2023-04-30 00:00:00,customer_001785@example.com,1454.9
ORD_001786,Sunglasses,clothes,3,21.54,0.1326,West,2023-02-01 00:00:00,customer_001786@example.com,56.05
ORD_001787,Jeans,Fashion,1,133.15,0.1571,East,,customer_001787@example.com,112.23
ORD_001788,Camera,Electronics,3,779.54,0.0528,West,2023-02-30,customer_001788@example.com,2215.15
ORD_001789,Desktop Computer,Electronics,3,2077.18,0.1068,South,2023-01-15 00:00:00,customer_001789@example.com,5566.01
ORD_001790,Tablet,Electronics,7,383.91,0.1607,South,2023-07-20 00:00:00,customer_001790@example.com,2255.42
ORD_001791,Kitchen Knife Set,Home Goods,1,150.27,0.0997,w,2023-01-15 00:00:00,customer_001791@example.com,135.29
ORD_001791,Shoes,Fashion,3,43.87,0.1765,West,2023-05-05 00:00:00,customer_001792@example.com,108.38
ORD_001793,Shoes,Fashion,5,243.55,0.1517,North,2023-04-01 00:00:00,customer_001793@example.com,1033.05
ORD_001793,Headphones,Electronics,5,130.94,0.082,West,2023-10-10 00:00:00,customer_001794@example.com,601.03
ORD_001795,Watch,Fashion,1,38.81,0.1705,South,2023-02-18 00:00:00,customer_001795@example.com,32.19
ORD_001795,Headphones,Electronics,10,305.51,0.0881,East,2023-01-26 00:00:00,customer_001796@example.com,2786.06
ORD_001797,Towel Set,Home Goods,2,69.34,0.0527,West,2023-01-09 00:00:00,customer_001797@example.com,131.36
ORD_001798,Belt,Fashion,7,34.96,0.0692,East,2023-04-07 00:00:00,customer_001798@example.com,227.79
ORD_001799,  Camera  ,Electronics,1,1735.47,0.1675,West,2023-02-15 00:00:00,customer_001799@example.com,1444.72
ORD_001799,Smart Watch,Electronics,2,420.95,0.1194,North,2023-02-11 00:00:00,customer_001800@example.com,741.34
ORD_001801,Vacuum Cleaner,Home Goods,2,272.15,0.1172,North,2023-04-08 00:00:00,@domain.com,480.53
ORD_001802,Jeans,Fashion,2,83.41,0.1907,East,2023-06-15 00:00:00,customer_001802@example.com,135.01
ORD_001803,Smart Watch,Electronics,3,557.74,0.0821,South,2023-01-05 00:00:00,customer_001803@example.com,1535.89
ORD_001804,Laptop,Electronics,2,1968.65,0.0652,East,2023-02-26 00:00:00,customer_001804@example.com,3680.78
ORD_001805,Sunglasses,Fashion,,98.05,0.1047,East,2023-01-04 00:00:00,customer_001805@example.com,87.78
ORD_001806,Desktop Computer - NEW,Electronics,2,2078.85,0.0681,East,2023-03-30 00:00:00,customer_001806@example.com,3874.53
ORD_001807,Towel Set (Used),Home Goods,5,77.07,0.177,West,2023-01-01 00:00:00,customer_001807@example.com,317.14
ORD_001808,Smartphone,Electronics,6,1061.21,0.1658,s,2023-03-14 00:00:00,customer_001808@example.com,5311.51
ORD_001809,Gaming Console,Electronics,1,569.56,0.106,East,2023.01.01,customer_001809@example.com,509.18
ORD_001810,Coffee Maker,Home Goods,,115.71,0.0878,West,2023-02-28 00:00:00,customer_001810@example.com,211.1
ORD_001811,Jeans,Fashion,1,118.02,0.1642,North,2023-03-01 00:00:00,customer_001811@example.com,98.64
