order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_001853,Tablet,Electronics,4,374.29,0.1339,South,2023-06-01 00:00:00,customer_001853@example.com,1296.66
ORD_001854,Jeans,Fashion,4,60.57,0.1869,South,2023-04-16 00:00:00,customer_001854@example.com,197.02
ORD_001855,Pillow,Home Goods,1,53.58,0.1223,West,2023-02-16 00:00:00,customer_001855@example.com,47.03
ORD_001856,Handbag,Fashion,1,223.26,0.1287,West,2023-01-24 00:00:00,customer_001856@example.com,194.53
ORD_001857,Pillow,Home Goods,3,63.21,0.0712,East,2023-11-19 00:00:00,customer_001857@example.com,176.13
ORD_001858,Desktop Computer,Electronics,1,1303.88,0.1146,West,2023-06-02 00:00:00,customer_001858@example.com,1154.52
ORD_001859,Cookware Set,Home Goods,1,156.41,0.1306,North,2023-01-27 00:00:00,customer_001859@example.com,135.98
ORD_001860,Coffee Maker,Home Goods,1,30.65,0.1578,e,2023-04-11 00:00:00,customer_001860@example.com,25.81
ORD_001861,Laptop,Electronics,7,608.77,0.1457,West,2023-02-10 00:00:00,customer_001861@example.com,3640.49
ORD_001862,Dress,Fashion,1,139.06,0.0882,South,2023-01-05 00:00:00,customer_001862@example.com,126.79
ORD_001863,T-Shirt,Fashion,4,42.76,0.0723,North,2023-02-19 00:00:00,customer_001863@example.com,158.65
ORD_001864,CookwareSet,Home Goods,1,224.7,0.0541,West,2023-01-05 00:00:00,customer_001864@example.com,212.54
ORD_001865,Storage Box,Home Goods,6,40.71,0.1163,South,2023-03-02 00:00:00,customer_001865@example.com,215.82
ORD_001866,Smartphone,Electronics,1,960.98,0.0476,North,2023-01-03 00:00:00,customer_001866@example.com,915.27
ORD_001867,Headphones,Electronics,4,365.18,0.135,North,2023-03-04 00:00:00,customer_001867@example.com,1263.55
ORD_001868,Laptop,Electronics,2,1337.65,invalid,North,2023-03-23 00:00:00,customer_001868@example.com,2541.17
ORD_001869,Camera,Electronics,1,1013.3,0.0546,North,2023-02-08 00:00:00,customer_001869@example.com,957.97
ORD_001870,Jeans,Fashion,3,84.22,0.1303,South,2023-05-23 00:00:00,customer_001870@example.com,219.73
ORD_001871,Smartphone,Electronics,2,770.03,0.1639,South,2023-08-16 00:00:00,customer_001871@example.com,1287.63
ORD_001872,Monitor,Electronics,5,820.76,0.1582,South,2023-08-21 00:00:00,customer_001872@example.com,3454.43
ORD_001873,Laptop,Electronics,1,596.26,0.081,West,2023-02-04 00:00:00,customer_001873@example.com,547.95
ORD_001874,Smart Watch,Electronics,2,384.25,0.1415,North,2023-04-08 00:00:00,customer_001874@example.com,659.72
ORD_001874,Handbag,Fashion,2,96.4,0.1409,North,2023-02-22 00:00:00,customer_001875@example.com,165.63
ORD_001876,Dress,Fashion,8,150.91,0.0007,West,2023-01-08 00:00:00,customer_001876@example.com,1206.42
ORD_001877,Monitor,Electronics,5,983.84,0.0509,East,2023-03-22 00:00:00,customer_001877@example.com,4668.92
ORD_001878,Jeans,Fashion,1,132.27,0.1225,West,invalid-date,customer_001878@example.com,116.06
ORD_001879,Storage Box,Home Goods,6,50.57,0.1383,West,2023-03-01 00:00:00,customer_001879@example.com,261.44
ORD_001880,Jeans,Fashion,1,105.95,0.2155,East,2023-12-21 00:00:00,customer_001880@example.com,83.12
ORD_001880,Sunglasses,Fashion,2,93.02,0.1339,West,2023-02-10 00:00:00,customer_001881@example.com,161.13
ORD_001882,Headphones,ELECTRONICS,1,160.78,0.1312,West,2023-01-27 00:00:00,customer_001882@example.com,139.69
ORD_001883,Headphones,Electronics,1,67.88,0.0985,West,2023-01-11 00:00:00,customer_001883@example.com,61.19
ORD_001884,Smartphone,Electronics,3,655.59,0.0805,North,,customer_001884@example.com,1808.42
ORD_001885,Smartphone,Electronics,3,464.63,0.1376,South,2023-02-16 00:00:00,customer_001885@example.com,1202.16
ORD_001886,Handbag,Fashion,9,148.98,0.2579,South,2023/13/01,customer_001886@example.com,995.01
ORD_001887,Coffee Maker,Home Goods,2,191.26,0.2059,South,2023-03-12 00:00:00,customer_001887@example.com,303.76
ORD_001888,Headphones,Electronics,4,64.73,0.0988,South,2023-02-08 00:00:00,customer_001888@example.com,233.33
ORD_001889,Smart Watch,Electronics,1,342.92,0.113,western,2023-01-09 00:00:00,customer_001889@example.com,304.16
ORD_001890,Smart Watch,Electronics,1,113.52,0.1092,South,2023-01-20 00:00:00,customer_001890@example.com,101.12
ORD_001891,Lamp,Home Goods,,28.13,0.1391,South,2023-01-22 00:00:00,customer_001891@example.com,24.21
,Shoes,Fashion,1,224.53,0.1175,,2023-01-07 00:00:00,customer_001892@example.com,198.14
ORD_001893,Smart Watch,Electronics,1,491.88,0.2303,South,2023-04-22 00:00:00,customer_001893@example.com,378.6
ORD_001894,Storage Box,Home Goods,1,42.83,0.1029,South,2023/13/01,customer_001894@example.com,38.43
ORD_001895,Cookware Set,Home Goods,3,135.53,0.1935,North,2023-06-01 00:00:00,customer_001895@example.com,327.91
ORD_001896,Cookware Set,Home Goods,7,129.69,0.1757,South,2023-02-07 00:00:00,user@,748.36
ORD_001897,Jeans,Fashion,1,53.57,0.1672,South,2023-03-14 00:00:00,customer_001897@example.com,44.62
ORD_001898,Vacuum Cleaner,Home Goods,3,397.19,0.0363,East,2023-03-14 00:00:00,customer_001898@example.com,1148.34
ORD_001899,Smartphone,Electronics,10,1161.71,0.0638,North,2023-05-10 00:00:00,customer_001899@example.com,10876.52
ORD_001900,Dress,Fashion,2,73.24,0.2194,South,01-01-2023,customer_001900@example.com,114.35
ORD_001901,Watch,Fashion,2,490.03,0.1047,s,2023-01-29 00:00:00,customer_001901@example.com,877.47
ORD_001902,Headphones,Electronics,3,44.39,0.1509,West,2023-06-17 00:00:00,customer_001902@example.com,113.07
ORD_001903,Headphones,Electronics,1,132.03,0.1141,East,2023-06-14 00:00:00,customer_001903@example.com,116.97
ORD_001904,Sunglasses,Fashion,4,172.51,0.1695,South,2023-01-11 00:00:00,customer_001904@example.com,573.09
ORD_001905,Smart Watch,Electronics,1,216.14,0.2306,South,2023-07-30 00:00:00,customer_001905@example.com,166.31
ORD_001906,Laptop,Electronics,1,935.44,0.1583,South,2023-05-13 00:00:00,customer_001906@example.com,787.34
ORD_001907,Gaming Console,Electronics,2,566.65,0.1494,South,2023-02-12 00:00:00,customer_001907@example.com,964.03
ORD_001907,Shoes,Fashion,1,232.02,0.127,West,2023-05-24 00:00:00,customer_001908@example.com,202.56
ORD_001909,Storage Box,Home Goods,1,55.87,0.1598,South,2023-09-24 00:00:00,customer_001909@example.com,46.95
ORD_001910,Smartphone,Electronics,1,498.88,0.1519,South,2023-01-28 00:00:00,customer_001910@example.com,423.12
ORD_001910,Headphones,Electronics,2,343.24,0.1263,West,2023-08-26 00:00:00,customer_001911@example.com,599.78
ORD_001912,Laptop,Electronics,2,1388.04,0.2682,South,2023-12-05 00:00:00,customer_001912@example.com,2031.55
ORD_001913,Laptop,Electronics,1,1745.71,0.1429,s,2023-06-10 00:00:00,customer_001913@example.com,1496.27
ORD_001914,Coffee Maker,Home Goods,3,61.56,0.0894,North,2023-01-20 00:00:00,customer_001914@example.com,168.17
ORD_001915,Smartphone,Electronics,1,1034.71,0.1227,West,2023-03-24 00:00:00,customer_001915@example.com,907.72
ORD_001916,Bed Sheets,Home Goods,3,81.41,0.08,North,2023-05-16 00:00:00,customer_001916@example.com,224.68
ORD_001917,Pillow,Home Goods,1,55.42,0.0972,East,2023-01-31 00:00:00,customer_001917@example.com,50.03
ORD_001918,Bed Sheets,Home Goods,5,127.48,0.0663,North,2023-01-13 00:00:00,customer_001918@example.com,595.1
ORD_001919,Lamp,Home Goods,2,143.09,0.2026,South,2023-06-11 00:00:00,customer_001919@example.com,228.18
ORD_001920,Vacuum Cleaner,Home Goods,3,204.4,0.0353,North,2023-01-02 00:00:00,customer_001920@example.com,591.58
ORD_001921,Shoes,Fashion,2,230.92,invalid,South,2023-01-03 00:00:00,customer_001921@example.com,402.91
ORD_001922,Laptop,Electronics,3,1763.45,0.1518,North,2023-03-01 00:00:00,invalid-email,4487.23
ORD_001923,Lamp,Home Goods,2,132.99,0.0894,East,2023-10-20 00:00:00,customer_001923@example.com,242.21
ORD_001924,Smart Watch,Electronics,1,203.48,0.0563,West,2023-06-09 00:00:00,customer_001924@example.com,192.02
ORD_001925,Towel Set,Home Goods,2,60.61,0.1739,East,2023-03-09 00:00:00,customer_001925@example.com,100.14
ORD_001926,Vacuum_Cleaner,Home Goods,1,343.84,0.1221,East,2023-05-23 00:00:00,customer_001926@example.com,301.86
ORD_001927,Storage Box,Home Goods,1,56.7,0.1414,South,2023-04-09 00:00:00,customer_001927@example.com,48.68
ORD_001928,Coffee Maker,Home Goods,2,279.87,0.0874,East,2023-03-02 00:00:00,customer_001928@example.com,510.85
ORD_001929,Jacket,Fashion,1,52.14,0.0075,North,2023-05-14 00:00:00,customer_001929@example.com,51.75
,Camera,,3,984.98,0.0806,West,2023-01-27 00:00:00,customer_001930@example.com,
ORD_001931,Tablet,Electronics,2,267.12,0.0252,South,2023-01-09 00:00:00,customer_001931@example.com,520.79
ORD_001932,Laptop,Electronics,1,1104.02,0.1791,South,2023-02-25 00:00:00,customer_001932@example.com,906.31
ORD_001933,Smart Watch,electronics,1,321.72,0.115,West,2023-03-04 00:00:00,customer_001933@example.com,284.72
ORD_001934,Watch,Fashion,1,193.06,0.1436,South,2023-01-03 00:00:00,customer_001934@example.com,165.34
ORD_001935,Lamp,Home Goods,1,134.61,0.2259,South,2023-04-01 00:00:00,customer_001935@example.com,104.2
ORD_001936,Cookware Set,Home Goods,1,184.76,0.1036,South,2023-01-04 00:00:00,customer_001936@example.com,165.61
ORD_001937,Handbag,Fashion,2,286.83,0.0492,West,2023-02-02 00:00:00,customer_001937@example.com,545.43
ORD_001938,T-Shirt,Fashion,3,57.11,0.0635,West,2023-01-21 00:00:00,customer_001938@example.com,160.46
ORD_001939,Handbag,fashion,1,42.08,0.1216,West,2023-01-05 00:00:00,customer_001939@example.com,36.96
ORD_001940,T-Shirt,Fashion,3,32.49,0.2024,South,2023/13/01,customer_001940@example.com,77.74
ORD_001941,Tablet,Electronics,8,738.28,0.1124,West,2023-05-08 00:00:00,customer_001941@example.com,5242.45
ORD_001942,Smartphone,Electronics,1,276.61,0.1758,South,2023-01-25 00:00:00,customer_001942@example.com,227.99
ORD_001943,Headphones,Electronics,1,69.73,0.2143,South,2023-02-07 00:00:00,customer_001943@example.com,54.79
ORD_001944,Jacket,Fashion,3,125.69,0.2409,North,2023-03-18 00:00:00,customer_001944@example.com,286.24
ORD_001945,Laptop,Electronics,2,425.55,0.0934,East,2023-05-05 00:00:00,customer_001945@example.com,771.57
ORD_001946,Handbag,Fashion,1,73.15,0.0474,West,2023-01-02 00:00:00,customer_001946@example.com,69.68
ORD_001947,Bed Sheets,Home Goods,1,108.96,0.1742,North,2023-05-04 00:00:00,customer_001947@example.com,89.97
ORD_001948,Handbag,Fashion,1,318.7,0.1091,South,2023-03-22 00:00:00,customer_001948@example.com,283.93
ORD_001949,Laptop,Electronics,2,1337.37,0.1537,North,2023-02-10 00:00:00,customer_001949@example.com,2263.71
ORD_001950,Smart Watch,Electronics,2,146.84,0.1304,North,2023-01-01 00:00:00,customer_001950@example.com,255.37
ORD_001951,Storage Box,Home Goods,3,38.9,0.2513,West,2023-01-07 00:00:00,customer_001951@example.com,87.37
ORD_001952,Vacuum Cleaner,Home Goods,3,376.11,0.0477,North,2023-01-04 00:00:00,customer_001952@example.com,1074.52
ORD_001953,Monitor,Electronics,3,495.66,0.1217,East,2023-03-17 00:00:00,customer_001953@example.com,1306.06
ORD_001954,Dress,Fashion,4,90.56,0.132,North,2023-01-29 00:00:00,customer_001954@example.com,314.42
ORD_001955,Gaming Console,Electronics,1,507.55,0.0336,West,2023-01-09 00:00:00,customer_001955@example.com,490.51
ORD_001956,Gaming Console,Electronics,5,464.98,0.075,West,2023-09-22 00:00:00,customer_001956@example.com,2150.62
ORD_001957,Jeans,Fashion,2,85.2,0.194,West,2023-08-24 00:00:00,customer_001957@example.com,137.34
ORD_001958,Laptop,Electronics,2,417.94,0.3036,West,2023-06-05 00:00:00,customer_001958@example.com,582.11
ORD_001959,Jeans,Fashion,1,62.88,0.1595,North,2023-01-26 00:00:00,customer_001959@example.com,52.85
ORD_001960,Cookware Set,Home Goods,4,192.13,0.0995,West,2023-10-10 00:00:00,customer_001960@example.com,692.07
ORD_001960,Handbag,Fashion,1,158.38,0.0406,East,2023-04-29 00:00:00,customer_001961@example.com,151.96
ORD_001962,Smartphone,Electronics,1,274.16,0.2034,West,2023-01-15 00:00:00,customer_001962@example.com,218.39
ORD_001963,Laptop,Electronics,1,1995.71,0.1214,North,2023-01-17 00:00:00,customer_001963@example.com,1753.37
ORD_001964,Gaming Console,Electronics,4,549.46,0.0357,East,2023-03-28 00:00:00,customer_001964@example.com,2119.31
ORD_001965,D3sktop Comput3r,Electronics,1,2033.83,0.1408,West,2023-01-09 00:00:00,customer_001965@example.com,1747.49
ORD_001966,Belt,Fashion,3,70.3,invalid,North,2023-04-19 00:00:00,customer_001966@example.com,176.74
ORD_001967,Smartphone,Electronics,invalid,272.01,0.1195,South,2023-01-18 00:00:00,customer_001967@example.com,718.49
ORD_001968,Coffee Maker,Home Goods,1,103.24,0.1159,North,2023-01-06 00:00:00,customer_001968@example.com,91.28
ORD_001969,Headphones,Electronics,1,53.79,0.0748,North,2023-01-04 00:00:00,customer_001969@example.com,49.76
ORD_001970,Headphones,Electronics,3,209.66,0.0585,West,2023-02-10 00:00:00,customer_001970@example.com,592.2
ORD_001971,Storage Box,Home Goods,1,37.71,0.0613,North,2023-02-30,customer_001971@example.com,35.4
ORD_001972,Smartphone,Electronics,1,1035.25,,East,2023-02-17 00:00:00,customer_001972@example.com,900.08
ORD_001973,Headphones,Electronics,1,141.18,0.163,South,2023-04-01 00:00:00,customer_001973@example.com,118.17
ORD_001974,Lamp,Home Goods,2,110.94,0.1452,West,2023-06-29 00:00:00,customer_001974@example.com,189.66
ORD_001975,Camera,Electronics,1,508.63,0.0605,West,2023-01-27 00:00:00,customer_001975@example.com,477.87
ORD_001976,Jeans,Fashion,1,91.84,,East,2023-04-27 00:00:00,customer_001976@example.com,82.32
ORD_001977,Watch,Fashion,0,241.57,0.0242,West,2023-01-10 00:00:00,customer_001977@example.com,235.72
ORD_001978,Desktop Computer,Electronics,1,711.6,0.1918,North,2023-02-23 00:00:00,customer_001978@example.com,575.15
ORD_001979,Storage_Box,Home Goods,3,38.53,0.1439,South,2023-04-13 00:00:00,customer_001979@example.com,98.97
ORD_001980,Headphones,Electronics,1,122.83,0.0619,North,2023-02-21 00:00:00,customer_001980@example.com,115.22
ORD_001981,Bed Sheets (Used),Home Goods,2,123.2,0.1678,West,2023-05-14 00:00:00,customer_001981@example.com,205.06
ORD_001982,Storage Box,Home Goods,1,29.31,0.0954,East,2023-02-03 00:00:00,customer_001982@example.com,26.51
ORD_001983,Cookware Set,Home Goods,6,137.7,0.1809,South,2023-06-01 00:00:00,customer_001983@example.com,676.72
ORD_001984,Smartphone,Electronics,3,102.48,0.1112,East,2023-02-16 00:00:00,customer_001984@example.com,273.25
ORD_001985,Smartphone,Electronics,2,,0.1606,South,2023-04-18 00:00:00,customer_001985@example.com,1120.4
ORD_001986,Monitor,Electronics,1,455.6,0.1018,East,2023-01-27 00:00:00,customer_001986@example.com,409.22
ORD_001987,Desktop Computer,ELECTRONICS,4,1612.88,0.0587,East,2023-04-10 00:00:00,customer_001987@example.com,6073.0
ORD_001988,Lamp,Home Goods,5,100.9,0.0618,East,2023-07-08 00:00:00,customer_001988@example.com,473.31
ORD_001989,Dress,Fashion,2,57.81,0.0522,West,2023-02-11 00:00:00,customer_001989@example.com,109.59
ORD_001990,Camera,Electronics,3,1938.21,-0.1,East,2023-03-03 00:00:00,customer_001990@example.com,5067.48
ORD_001991,DRESS,Fashion,3,40.73,0.1804,North,2023-07-27 00:00:00,customer_001991@example.com,100.16
ORD_001992,Watch,Fashion,2,271.28,0.2419,South,2023/13/01,customer_001992@example.com,411.3
ORD_001992,Storage Box,Home Goods,3,18.93,0.151,South,2023-03-22 00:00:00,customer_001993@example.com,48.22
ORD_001994,Smartphone,Electronics,1,902.62,0.161,South,2023-01-22 00:00:00,customer_001994@example.com,757.29
ORD_001995,Dress,Fashion,4,161.17,0.203,North,2023-01-06 00:00:00,customer_001995@example.com,513.82
ORD_001996,Pillow,Home Goods,5,46.26,0.0965,West,2023-03-09 00:00:00,customer_001996@example.com,209.0
ORD_001997,Camera,Electronics,1,892.73,0.167,South,2023-07-02 00:00:00,customer_001997@example.com,743.63
ORD_001998,Tablet,Electronics,1,175.02,0.1184,North,2023-01-04 00:00:00,customer_001998@example.com,154.31
ORD_001999,Shoes,Fashion,1,55.64,0.0942,North,2023-01-09 00:00:00,customer_001999@example.com,50.4
ORD_002000,Lamp,homegoods,1,25.95,0.1443,West,2023-04-16 00:00:00,customer_002000@example.com,22.21
ORD_002001,Smartphone,Electronics,3,1130.69,0.0899,North,2023-01-18 00:00:00,@domain.com,3086.97
ORD_002002,T-Shirt,Fashion,-5,38.28,0.1274,South,2023-01-07 00:00:00,customer_002002@example.com,133.63
ORD_002003,Coffee Maker,Home Goods,3,84.37,0.1301,North,2023-03-15 00:00:00,customer_002003@example.com,220.18
ORD_002004,Camera,Electronics,2,2455.95,0.0848,West,2023-02-30,customer_002004@example.com,4495.56
ORD_002005,T-Shirt,Fashion,3,31.92,0.1574,s,2023-02-17 00:00:00,customer_002005@example.com,80.68
ORD_002006,Jeans,Fashion,3,55.21,0.2038,South,2023-08-25 00:00:00,customer_002006@example.com,131.89
ORD_002007,Lamp,Home Goods,1,146.38,0.0825,South,2023-02-19 00:00:00,customer_002007@example.com,134.31
ORD_002008,T-Shirt,Fashion,1,56.86,0.0919,West,2023-04-05 00:00:00,customer_002008@example.com,51.63
ORD_002009,Towel Set,Home Goods,1,54.73,0.1304,South,2023-01-05 00:00:00,user.domain.com,47.59
ORD_002010,Watch,Fashion,1,381.82,0.0825,South,2023-05-11 00:00:00,customer_002010@example.com,350.32
ORD_002011,Tablet,Electronics,1,178.1,0.2085,North,2023-07-04 00:00:00,customer_002011@example.com,140.96
ORD_002012,Tablet,Electronics,1,324.95,0.1562,South,2023-02-08 00:00:00,customer_002012@example.com,274.18
ORD_002013,Coffee Maker,Home Goods,1,216.98,0.1977,West,2023-07-15 00:00:00,customer_002013@example.com,174.08
ORD_002014,Monitor,Electronics,1,887.11,0.1825,North,2023-01-24 00:00:00,customer_002014@example.com,725.2
ORD_002014,Desktop Computer,Electronics,2,1015.1,0.1428,West,2023-03-01 00:00:00,customer_002015@example.com,1740.27
ORD_002016,Coffee Maker,Home Goods,1,253.89,0.1286,West,2023-02-17 00:00:00,customer_002016@example.com,221.23
ORD_002017,Shoes,Fashion,3,0,0.1414,West,2023-02-09 00:00:00,customer_002017@example.com,412.51
ORD_002018,Smartphone,Electronics,1,839.67,0.2378,South,2023-01-02 00:00:00,customer_002018@example.com,639.97
ORD_002019,Bed Sheets,Home Goods,,119.84,0.1451,South,2023-07-31 00:00:00,customer_002019@example.com,409.79
ORD_002020,Storage Box,Home Goods,3,21.23,0.2214,North,2023-02-01 00:00:00,customer_002020@example.com,49.59
ORD_002021,Smartphone,Electronics,1,1004.01,0.0,East,2023-02-13 00:00:00,customer_002021@example.com,1004.01
ORD_002022,Shoes,Fashion,5,72.69,0.2231,South,2023-04-14 00:00:00,customer_002022@example.com,282.36
ORD_002023,Coffee Maker,Home Goods,3,266.12,0.1158,South,2023-05-12 00:00:00,customer_002023@example.com,705.87
ORD_002024,T-Shirt,Fashion,3,77.55,0.087,East,2023-01-16 00:00:00,customer_002024@example.com,212.4
ORD_002025,Monitor,Electronics,5,873.19,0.1636,North,,customer_002025@example.com,3651.67
ORD_002025,Camera,Electronics,2,599.97,0.1284,South,2023-01-26 00:00:00,customer_002026@example.com,1045.83
ORD_002027,Shoes,Fashion,-5,139.56,0.1835,South,2023-05-27 00:00:00,customer_002027@example.com,113.95
ORD_002028,Dress,Fashion,3,121.28,0.1686,South,2023-02-01 00:00:00,customer_002028@example.com,302.49
ORD_002029,Laptop,Electronics,-1,1578.84,0.0,South,2023-01-06 00:00:00,customer_002029@example.com,1578.84
ORD_002030,TOWEL SET,Home Goods,1,24.62,0.0769,North,2023-04-12 00:00:00,customer_002030@example.com,22.73
ORD_002031,Cookware Set,Home Goods,3,137.68,0.0983,South,2023-02-09 00:00:00,customer_002031@example.com,372.45
ORD_002032,Dress,Fashion,1,121.12,0.1603,SOUTH,2023-02-14 00:00:00,customer_002032@example.com,101.71
ORD_002033,Shoes,Fashion,1,275.25,0.1117,North,2023-01-15 00:00:00,customer_002033@example.com,244.49
ORD_002033,Camera,Electronics,2,1625.56,0.1253,West,2023-01-14 00:00:00,customer_002034@example.com,2843.91
ORD_002035,Tablet,Electronics,1,697.6,0.12,West,2023-05-10 00:00:00,user@,613.91
ORD_002036,Vacuum Cleaner,Home Goods,2,125.3,0.1222,East,2023-06-20 00:00:00,customer_002036@example.com,219.99
ORD_002037,  Shoes  ,Fashion,1,172.79,0.1538,North,2023-07-08 00:00:00,customer_002037@example.com,146.21
ORD_002038,Shoes,Fashion,1,199.35,0.1119,North,2023-05-18 00:00:00,customer_002038@example.com,177.04
ORD_002039,Laptop,Electronics,1,356.69,0.1697,North,2023-01-14 00:00:00,customer_002039@example.com,296.17
