order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_001228,Vacuum Cleaner,Home Goods,1,222.62,0.1459,East,2023-03-15 00:00:00,customer_001228@example.com,190.15
ORD_001229,Pillow,Home Goods,2,77.55,0.0608,East,2023-05-18 00:00:00,customer_001229@example.com,145.66
ORD_001230,Coffee Maker,Home Goods,2,281.65,0.0928,South,2023-02-13 00:00:00,customer_001230@example.com,511.02
ORD_001231,Watch,Fashion,9,123.38,0.1902,West,2023-08-08 00:00:00,customer_001231@example.com,899.21
ORD_001232,Storage Box,Home Goods,2,22.05,0.1594,East,2023-02-20 00:00:00,customer_001232@example.com,37.07
ORD_001233,Pillow,Home Goods,1,27.12,0.1889,West,2023-01-29 00:00:00,customer_001233@example.com,22.0
ORD_001234,T-Shirt,Fashion,1000,10.53,0.0746,South,2023-01-11 00:00:00,customer_001234@example.com,9744.462
ORD_001235,Jacket,Fashion,2,119.5,0.1189,South,2023-01-13 00:00:00,customer_001235@example.com,210.59
ORD_001236,Smart Watch,Electronics,4,425.58,0.0978,North,2023-03-01 00:00:00,customer_001236@example.com,1535.85
ORD_001237,Belt,Fashion,2,36.24,0.1041,East,2023-03-03 00:00:00,customer_001237@example.com,64.93
ORD_001238,Headphones,Electronics,163,4761.536143833502,0.7960902054153172,South,2023-06-01 00:00:00,customer_001238@example.com,158260.58869045106
ORD_001239,Dress,Fashion,6,128.44,0.151,East,2023-07-18 00:00:00,customer_001239@example.com,654.29
ORD_001240,Smartphone,Electronics,2,969.53,0.0445,West,2023-01-15 00:00:00,customer_001240@example.com,1852.83
ORD_001241,Headphones,Electronics,1,267.14,0.1218,South,2023-02-04 00:00:00,customer_001241@example.com,234.6
ORD_001242,Headphones,Electronics,1,296.58,0.1873,West,2023-02-02 00:00:00,customer_001242@example.com,241.04
ORD_001243,Monitor,Electronics,2,799.86,0.0,South,2023-01-12 00:00:00,customer_001243@example.com,1599.72
ORD_001244,Smartphone,Electronics,3,884.71,0.0939,East,2023-05-11 00:00:00,customer_001244@example.com,2404.79
ORD_001245,Smart Watch,Electronics,2,212.88,0.0988,East,2023-06-23 00:00:00,customer_001245@example.com,383.68
ORD_001246,T-Shirt,Fashion,3,57.83,0.136,West,2023-01-26 00:00:00,customer_001246@example.com,149.89
ORD_001247,Tablet,Electronics,1,292.59,0.8,South,2023-07-12 00:00:00,customer_001247@example.com,58.51799999999998
ORD_001248,Lamp,Home Goods,1,67.62,0.1337,North,2023-08-21 00:00:00,customer_001248@example.com,58.58
ORD_001249,Smart Watch,Electronics,1,104.87,0.1094,South,2023-01-16 00:00:00,customer_001249@example.com,93.39
ORD_001250,Lamp,Home Goods,3,126.99,0.0749,East,2023-02-20 00:00:00,customer_001250@example.com,352.44
ORD_001251,Towel Set,Home Goods,1,20.24,0.1154,South,2023-01-31 00:00:00,customer_001251@example.com,17.91
ORD_001252,Jeans,Fashion,1,42.17,0.1399,West,2023-09-18 00:00:00,customer_001252@example.com,36.27
ORD_001253,Lamp,Home Goods,1,149.36,0.1459,South,2023-09-11 00:00:00,customer_001253@example.com,127.57
ORD_001254,Belt,Fashion,1,36.6,0.048,North,2023-01-17 00:00:00,customer_001254@example.com,34.84
ORD_001255,Smartphone,Electronics,1,1046.82,0.1221,West,2023-01-22 00:00:00,customer_001255@example.com,918.96
ORD_001256,Coffee Maker,Home Goods,1,147.95,0.1932,West,2023-02-27 00:00:00,customer_001256@example.com,119.36
ORD_001257,Shoes,Fashion,2,182.3,0.2044,West,2023-01-13 00:00:00,customer_001257@example.com,290.07
ORD_001258,Headphones,Electronics,3,330.98,0.1614,North,2023-04-07 00:00:00,customer_001258@example.com,832.68
ORD_001259,Bed Sheets,Home Goods,2,68.19,0.0571,West,2023-01-19 00:00:00,customer_001259@example.com,128.59
ORD_001260,Headphones,Electronics,4,194.95,0.1336,East,2023-06-25 00:00:00,customer_001260@example.com,675.62
ORD_001261,Dress,Fashion,6,167.97,0.1412,West,2023-05-06 00:00:00,customer_001261@example.com,865.54
ORD_001262,Shoes,Fashion,1,120.86,0.8,South,2023-02-21 00:00:00,customer_001262@example.com,24.171999999999993
ORD_001263,Headphones,Electronics,5,356.65,0.1167,West,2023-03-09 00:00:00,customer_001263@example.com,1575.21
ORD_001264,Tablet,Electronics,4,326.83,0.0942,North,2023-03-06 00:00:00,customer_001264@example.com,1184.13
ORD_001265,Handbag,Fashion,1,2000.0,0.1364,South,2023-01-21 00:00:00,customer_001265@example.com,1727.2
ORD_001266,Dress,Fashion,2,72.09,0.0696,East,2023-01-23 00:00:00,customer_001266@example.com,134.13
ORD_001267,Headphones,Electronics,1,214.38,0.1641,South,2023-02-25 00:00:00,customer_001267@example.com,179.21
ORD_001268,Headphones,Electronics,1,120.07,0.1721,South,2023-04-12 00:00:00,customer_001268@example.com,99.41
ORD_001269,Cookware Set,Home Goods,4,97.14,0.1476,South,2023-06-01 00:00:00,customer_001269@example.com,331.21
ORD_001270,Headphones,Electronics,1,4348.816677810009,0.0206,South,2023-06-19 00:00:00,customer_001270@example.com,4259.231054247123
ORD_001271,Smart Watch,Electronics,3,435.75,0.9,North,2023-03-09 00:00:00,customer_001271@example.com,130.72499999999997
ORD_001272,Smartphone,Electronics,1,765.75,0.0932,South,2023-04-09 00:00:00,customer_001272@example.com,694.35
ORD_001273,Pillow,Home Goods,3,28.0,0.2825,South,2023-12-05 00:00:00,customer_001273@example.com,60.28
ORD_001274,Kitchen Knife Set,Home Goods,2,83.81,0.0287,South,2023-01-02 00:00:00,customer_001274@example.com,162.83
ORD_001275,Shoes,Fashion,3,134.2,0.1892,East,2023-07-17 00:00:00,customer_001275@example.com,326.41
ORD_001276,Bed Sheets,Home Goods,3,45.65,0.0935,West,2023-01-05 00:00:00,customer_001276@example.com,124.15
ORD_001277,Bed Sheets,Home Goods,3,86.77,0.1114,North,2023-04-20 00:00:00,customer_001277@example.com,231.32
ORD_001278,Headphones,Electronics,2,178.83,0.0796,North,2023-01-09 00:00:00,customer_001278@example.com,329.18
ORD_001279,Laptop,Electronics,1,1402.36,0.158,North,2023-01-13 00:00:00,customer_001279@example.com,1180.73
ORD_001280,Storage Box,Home Goods,2,12.59,0.0699,North,2023-01-19 00:00:00,customer_001280@example.com,23.41
ORD_001281,Tablet,Electronics,2000,462.9,0.0925,West,2023-01-11 00:00:00,customer_001281@example.com,840163.5
ORD_001282,Desktop Computer,Electronics,3,1484.64,0.155,East,2023-05-10 00:00:00,customer_001282@example.com,3763.6
ORD_001283,Smartphone,Electronics,4,290.3,0.1303,West,2023-05-21 00:00:00,customer_001283@example.com,1009.94
ORD_001284,Bed Sheets,Home Goods,3,70.15,0.0884,South,2023-05-04 00:00:00,customer_001284@example.com,191.85
ORD_001285,Camera,Electronics,5,2265.36,0.1356,North,2023-03-06 00:00:00,customer_001285@example.com,9790.67
ORD_001286,Shoes,Fashion,1,264.57,0.1347,East,2023-01-07 00:00:00,customer_001286@example.com,228.92
ORD_001287,Smartphone,Electronics,4,438.85,0.0773,North,2023-03-15 00:00:00,customer_001287@example.com,1619.75
ORD_001288,Tablet,Electronics,7,281.27,0.1227,East,2023-06-21 00:00:00,customer_001288@example.com,1727.36
ORD_001289,Dress,Fashion,1,50.94,0.169,East,2023-01-28 00:00:00,customer_001289@example.com,42.34
ORD_001290,Camera,Electronics,3,2475.73,0.0787,East,2023-02-13 00:00:00,customer_001290@example.com,6842.39
ORD_001291,Tablet,Electronics,3,765.37,0.0511,East,2023-01-18 00:00:00,customer_001291@example.com,2178.77
ORD_001292,Dress,Fashion,1,93.44,0.1348,South,2023-03-04 00:00:00,customer_001292@example.com,80.84
ORD_001293,Vacuum Cleaner,Home Goods,3,128.29,0.1012,West,2023-01-05 00:00:00,customer_001293@example.com,345.89
ORD_001294,Dress,Fashion,3,105.37,0.1658,South,2023-02-05 00:00:00,customer_001294@example.com,263.7
ORD_001295,Smart Watch,Electronics,2,222.4,0.0613,North,2023-02-14 00:00:00,customer_001295@example.com,417.52
ORD_001296,Jacket,Fashion,1,198.95,0.0687,North,2023-02-16 00:00:00,customer_001296@example.com,185.27
ORD_001297,Headphones,Electronics,2,383.36,0.034,West,2023-01-21 00:00:00,customer_001297@example.com,740.67
ORD_001298,Dress,Fashion,500,38.64,0.1806,South,2023-02-23 00:00:00,customer_001298@example.com,15830.808
ORD_001299,Pillow,Home Goods,4,22.06,0.1656,South,2023-01-16 00:00:00,customer_001299@example.com,73.63
ORD_001300,Smart Watch,Electronics,1,159.02,0.1478,East,2023-01-05 00:00:00,customer_001300@example.com,135.51
ORD_001301,T-Shirt,Fashion,1,810.8284950143859,0.119,North,2023-04-09 00:00:00,customer_001301@example.com,714.339904107674
ORD_001302,Laptop,Electronics,1,1861.33,0.0138,North,2023-01-10 00:00:00,customer_001302@example.com,1835.59
ORD_001303,Headphones,Electronics,2,95.12,0.0421,East,2023-02-28 00:00:00,customer_001303@example.com,182.23
ORD_001304,Storage Box,Home Goods,1,39.05,0.1331,West,2023-02-05 00:00:00,customer_001304@example.com,33.85
ORD_001305,Desktop Computer,Electronics,3,497.98,0.0699,East,2023-07-02 00:00:00,customer_001305@example.com,1389.54
ORD_001306,Vacuum Cleaner,Home Goods,6,455.94,0.0633,West,2023-01-06 00:00:00,customer_001306@example.com,2562.38
ORD_001307,Lamp,Home Goods,1,56.42,0.1758,West,2023-02-12 00:00:00,customer_001307@example.com,46.5
ORD_001308,T-Shirt,Fashion,1,14.28,0.1364,North,2023-02-12 00:00:00,customer_001308@example.com,12.33
ORD_001309,Jacket,Fashion,1,101.57,0.0494,West,2023-01-22 00:00:00,customer_001309@example.com,96.56
ORD_001310,Laptop,Electronics,4,1546.74,0.1039,East,2023-01-26 00:00:00,customer_001310@example.com,5543.89
ORD_001311,Shoes,Fashion,1,203.58,0.137,South,2023-07-26 00:00:00,customer_001311@example.com,175.69
ORD_001312,Shoes,Fashion,2,276.49,0.1189,East,2023-02-20 00:00:00,customer_001312@example.com,487.26
ORD_001313,Desktop Computer,Electronics,2,1556.31,0.1425,South,2023-05-30 00:00:00,customer_001313@example.com,2669.14
ORD_001314,Shoes,Fashion,1,254.21,0.0986,North,2023-11-11 00:00:00,customer_001314@example.com,229.15
ORD_001315,T-Shirt,Fashion,1,48.06,0.1104,South,2023-05-12 00:00:00,customer_001315@example.com,42.76
ORD_001316,Watch,Fashion,6,87.25,0.078,South,2023-01-07 00:00:00,customer_001316@example.com,482.67
ORD_001317,Shoes,Fashion,3,283.76,0.0713,North,2023-01-01 00:00:00,customer_001317@example.com,790.55
ORD_001318,T-Shirt,Fashion,2,76.5,0.1587,South,2023-01-03 00:00:00,customer_001318@example.com,128.72
ORD_001319,Jacket,Fashion,5,197.98,0.1265,East,2023-01-23 00:00:00,customer_001319@example.com,864.69
ORD_001320,Dress,Fashion,1,83.69,0.1709,South,2023-08-12 00:00:00,customer_001320@example.com,69.39
ORD_001321,T-Shirt,Fashion,2,43.18,0.1528,West,2023-02-27 00:00:00,customer_001321@example.com,73.16
ORD_001322,Headphones,Electronics,2,118.09,0.1968,South,2023-04-27 00:00:00,customer_001322@example.com,189.71
ORD_001323,Jeans,Fashion,4,126.83,0.122,East,2023-02-26 00:00:00,customer_001323@example.com,445.43
ORD_001324,T-Shirt,Fashion,1,54.0,0.0981,West,2023-01-28 00:00:00,customer_001324@example.com,48.71
ORD_001325,Monitor,Electronics,1,254.85,0.2161,West,2023-03-14 00:00:00,customer_001325@example.com,199.78
ORD_001326,Jeans,Fashion,1,31.44,0.1792,West,2023-03-05 00:00:00,customer_001326@example.com,25.81
ORD_001327,Bed Sheets,Home Goods,5,44.41,0.0812,North,2023-02-28 00:00:00,customer_001327@example.com,204.01954
ORD_001328,Jacket,Fashion,1,173.97,0.2413,South,2023-04-10 00:00:00,customer_001328@example.com,131.98
ORD_001329,Bed Sheets,Home Goods,2,55.85,0.1295,West,2023-01-08 00:00:00,customer_001329@example.com,97.24
ORD_001330,Smartphone,Electronics,2,1010.16,0.0698,West,2023-02-23 00:00:00,customer_001330@example.com,1879.27
ORD_001331,T-Shirt,Fashion,2,42.2,0.1078,North,2023-03-27 00:00:00,customer_001331@example.com,75.3
ORD_001332,Smartphone,Electronics,4,826.66,0.1179,South,2023-01-06 00:00:00,customer_001332@example.com,2916.82
ORD_001333,Shoes,Fashion,7,88.48,0.1325,North,2023-11-01 00:00:00,customer_001333@example.com,537.3
ORD_001334,Laptop,Electronics,1,1685.59,0.1742,West,2023-01-23 00:00:00,customer_001334@example.com,1392.01
ORD_001335,Smart Watch,Electronics,7,472.65,0.1738,East,2023-08-05 00:00:00,customer_001335@example.com,2733.61
ORD_001336,Headphones,Electronics,4,99.73,0.0649,East,2023-02-10 00:00:00,customer_001336@example.com,373.03
ORD_001337,Smartphone,Electronics,1,258.83,0.1395,West,2023-01-06 00:00:00,customer_001337@example.com,222.73
ORD_001338,Pillow,Home Goods,4,36.98,0.1525,West,2023-01-20 00:00:00,customer_001338@example.com,125.37
ORD_001339,Smartphone,Electronics,1,1052.65,0.0869,South,2023-01-07 00:00:00,customer_001339@example.com,961.17
ORD_001340,Dress,Fashion,1,199.41,0.196,South,2023-06-29 00:00:00,customer_001340@example.com,160.33
ORD_001341,Bed Sheets,Home Goods,1,110.87,0.0209,East,2023-07-06 00:00:00,customer_001341@example.com,108.56
ORD_001342,Vacuum Cleaner,Home Goods,1,159.82,0.1674,West,2023-01-28 00:00:00,customer_001342@example.com,133.07
ORD_001343,Headphones,Electronics,2,5570.314054923714,0.1305,South,2023-01-16 00:00:00,customer_001343@example.com,9686.776141512339
ORD_001344,Kitchen Knife Set,Home Goods,2,73.35,0.1472,West,2023-04-13 00:00:00,customer_001344@example.com,125.11
ORD_001345,Dress,Fashion,3,140.24,0.2472,South,2023-07-06 00:00:00,customer_001345@example.com,316.7
ORD_001346,Jacket,Fashion,1,207.09,0.0,South,2023-01-02 00:00:00,customer_001346@example.com,207.09
ORD_001347,Shoes,Fashion,6,245.01,0.228,South,2023-02-02 00:00:00,customer_001347@example.com,1134.86
ORD_001348,Handbag,Fashion,2,326.15,0.055,East,2023-01-01 00:00:00,customer_001348@example.com,616.45
ORD_001349,Smartphone,Electronics,4,233.06,0.1989,South,2023-01-14 00:00:00,customer_001349@example.com,746.78
ORD_001350,Kitchen Knife Set,Home Goods,5,162.81,0.2128,West,2023-03-23 00:00:00,customer_001350@example.com,640.8
ORD_001351,Watch,Fashion,1,478.84,0.107,North,2023-05-12 00:00:00,customer_001351@example.com,427.58
ORD_001352,Shoes,Fashion,4,191.52,0.1153,North,2023-06-01 00:00:00,customer_001352@example.com,677.79
ORD_001353,T-Shirt,Fashion,3,55.1,0.1025,East,2023-02-08 00:00:00,customer_001353@example.com,148.35
ORD_001354,Jacket,Fashion,2,121.81,0.0843,East,2023-06-06 00:00:00,customer_001354@example.com,223.08
ORD_001355,Monitor,Electronics,2,937.28,0.1275,West,2023-03-27 00:00:00,customer_001355@example.com,1635.62
ORD_001356,Camera,Electronics,1,668.9,0.1859,North,2023-01-18 00:00:00,customer_001356@example.com,544.53
ORD_001357,Smartphone,Electronics,137,4373.9340084140495,0.76097566839399,East,2023-01-01 00:00:00,customer_001357@example.com,143230.30144044512
ORD_001358,Desktop Computer,Electronics,2,2888.97,0.1311,North,2023-02-18 00:00:00,customer_001358@example.com,5020.2
ORD_001359,Handbag,Fashion,3,90.6,0.1968,East,2023-01-02 00:00:00,customer_001359@example.com,218.32
ORD_001360,Jeans,Fashion,2,68.97,0.0753,South,2023-01-09 00:00:00,customer_001360@example.com,127.56
ORD_001361,T-Shirt,Fashion,1,26.2,0.158,West,2023-03-02 00:00:00,customer_001361@example.com,22.06
ORD_001362,Jeans,Fashion,1,86.46,0.1424,North,2023-03-08 00:00:00,customer_001362@example.com,74.15
ORD_001363,Jeans,Fashion,1,85.33,0.1198,East,2023-11-16 00:00:00,customer_001363@example.com,75.11
ORD_001364,Smart Watch,Electronics,3,226.04,0.2283,South,2023-03-14 00:00:00,customer_001364@example.com,523.29
ORD_001365,Tablet,Electronics,1,474.5,0.1312,North,2023-02-08 00:00:00,customer_001365@example.com,412.24
ORD_001366,Jeans,Fashion,2,48.4,0.0659,East,2023-02-28 00:00:00,customer_001366@example.com,90.42
ORD_001367,T-Shirt,Fashion,9,52.12,0.2297,South,2023-01-24 00:00:00,customer_001367@example.com,361.37
ORD_001368,Smartphone,Electronics,3,408.12,0.1492,South,2023-03-29 00:00:00,customer_001368@example.com,1041.67
ORD_001369,Tablet,Electronics,1,240.09,0.1637,West,2023-03-09 00:00:00,customer_001369@example.com,200.77
ORD_001370,Shoes,Fashion,1,123.32,0.1073,North,2023-02-01 00:00:00,customer_001370@example.com,110.08
ORD_001371,Dress,Fashion,2,102.46,0.1507,South,2023-01-20 00:00:00,customer_001371@example.com,174.04
ORD_001372,Laptop,Electronics,2,439.76,0.1063,South,2023-02-28 00:00:00,customer_001372@example.com,786.06
ORD_001373,Tablet,Electronics,1,475.83,0.1468,West,2023-08-21 00:00:00,customer_001373@example.com,405.98
ORD_001374,Storage Box,Home Goods,1,54.81,0.16,South,2023-03-27 00:00:00,customer_001374@example.com,46.04
ORD_001375,Bed Sheets,Home Goods,1,146.64,0.1597,West,2023-04-20 00:00:00,customer_001375@example.com,123.22
ORD_001376,Jacket,Fashion,1,115.46,0.1368,West,2023-03-24 00:00:00,customer_001376@example.com,99.66
ORD_001377,Tablet,Electronics,1,712.2,0.1484,East,2023-01-03 00:00:00,customer_001377@example.com,606.52
ORD_001378,Smart Watch,Electronics,1,517.66,0.0569,East,2023-03-19 00:00:00,customer_001378@example.com,488.19
ORD_001379,Watch,Fashion,7,295.74,0.2151,South,2023-02-05 00:00:00,customer_001379@example.com,1624.84
ORD_001380,Smartphone,Electronics,500,366.86,0.1723,East,2023-09-28 00:00:00,customer_001380@example.com,151825.011
ORD_001381,T-Shirt,Fashion,6,76.96,0.1919,South,2023-05-01 00:00:00,customer_001381@example.com,373.13
ORD_001382,Laptop,Electronics,1,1711.87,0.0,East,2023-04-30 00:00:00,customer_001382@example.com,1711.87
ORD_001383,Headphones,Electronics,2,266.67,0.051,West,2023-03-23 00:00:00,customer_001383@example.com,506.13
ORD_001384,T-Shirt,Fashion,2,23.28,0.0842,West,2023-01-29 00:00:00,customer_001384@example.com,42.64
ORD_001385,Jeans,Fashion,1,48.81,0.1136,West,2023-02-08 00:00:00,customer_001385@example.com,43.26
ORD_001386,Handbag,Fashion,1,376.04,0.0667,West,2023-01-11 00:00:00,customer_001386@example.com,350.96
ORD_001387,Kitchen Knife Set,Home Goods,3,135.02,0.0,East,2023-01-21 00:00:00,customer_001387@example.com,405.06
ORD_001388,Headphones,Electronics,2,260.67,0.1667,South,2023-03-17 00:00:00,customer_001388@example.com,434.44
ORD_001389,Shoes,Fashion,6,286.75,0.1105,East,2023-01-01 00:00:00,customer_001389@example.com,1530.29
ORD_001390,Headphones,Electronics,3,102.84,0.1585,South,2023-02-23 00:00:00,customer_001390@example.com,259.63
ORD_001391,Laptop,Electronics,1,799.35,0.1343,West,2023-01-26 00:00:00,customer_001391@example.com,692.0
ORD_001392,Shoes,Fashion,3,289.52,0.0734,North,2023-01-08 00:00:00,customer_001392@example.com,804.83
ORD_001393,Jeans,Fashion,2,147.24,0.1621,North,2023-02-09 00:00:00,customer_001393@example.com,246.74
ORD_001394,Gaming Console,Electronics,3,395.72,0.1181,South,2023-02-13 00:00:00,customer_001394@example.com,1046.95
ORD_001395,Monitor,Electronics,1,292.43,0.1074,North,2023-02-07 00:00:00,customer_001395@example.com,261.01
ORD_001396,Bed Sheets,Home Goods,4,122.01,0.003,West,2023-07-05 00:00:00,customer_001396@example.com,486.58
ORD_001397,Smart Watch,Electronics,100,316.65,0.1927,West,2023-05-30 00:00:00,customer_001397@example.com,25563.154499999997
ORD_001398,Smart Watch,Electronics,2,309.8,0.0735,South,2023-01-12 00:00:00,customer_001398@example.com,574.06
ORD_001399,Jeans,Fashion,3,37.87,0.2014,North,2023-02-04 00:00:00,customer_001399@example.com,90.74
ORD_001400,Jeans,Fashion,2,125.83,0.1478,South,2023-04-28 00:00:00,customer_001400@example.com,214.47
ORD_001401,Shoes,Fashion,1,223.43,0.1362,West,2023-01-21 00:00:00,customer_001401@example.com,192.99
ORD_001402,Laptop,Electronics,3,1323.21,0.1922,South,2023-02-09 00:00:00,customer_001402@example.com,3206.66
ORD_001403,Storage Box,Home Goods,4,5000.0,0.1818,South,2023-08-30 00:00:00,customer_001403@example.com,16364.0
ORD_001404,Laptop,Electronics,1,626.42,0.1371,South,2023-02-10 00:00:00,customer_001404@example.com,540.52
ORD_001405,Smartphone,Electronics,5,421.09,0.1089,East,2023-02-10 00:00:00,customer_001405@example.com,1876.08
ORD_001406,Camera,Electronics,3,1809.19,0.1279,South,2023-02-23 00:00:00,customer_001406@example.com,4733.19
ORD_001407,Jeans,Fashion,7,67.93,0.1504,South,2023-01-18 00:00:00,customer_001407@example.com,404.02
ORD_001408,Sunglasses,Fashion,2,147.13,0.1734,South,2023-01-30 00:00:00,customer_001408@example.com,243.23
