order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_002500,Smartphone,Electronics,1,611.43,0.0885,East,2023-04-11 00:00:00,customer_002500@example.com,557.31
ORD_002501,Vacuum Cleaner,Home Goods,1,242.76,0.049,North,2023-01-14 00:00:00,customer_002501@example.com,230.86
ORD_002502,Laptop,Electronics,3,1095.22,0.0707,East,2023-01-22 00:00:00,customer_002502@example.com,3053.43
ORD_002503,Tablet,Electronics,3,196.53,0.123,West,2023-01-06 00:00:00,customer_002503@example.com,517.1
ORD_002504,Tablet,Electronics,2,335.57,0.0868,West,2023-03-12 00:00:00,customer_002504@example.com,612.88
ORD_002505,Smartphone,Electronics,3,692.01,0.186,North,2023-02-01 00:00:00,customer_002505@example.com,1689.93
ORD_002506,Tablet,Electronics,1,278.22,0.9,West,2023-01-10 00:00:00,customer_002506@example.com,27.821999999999996
ORD_002507,T-Shirt,Fashion,2,19.3,0.1053,East,2023-04-03 00:00:00,customer_002507@example.com,34.53
ORD_002508,Cookware Set,Home Goods,1,125.55,0.0128,West,2023-01-27 00:00:00,customer_002508@example.com,123.94
ORD_002509,Camera,Electronics,4,585.06,0.0,West,2023-02-27 00:00:00,customer_002509@example.com,2340.23
ORD_002510,T-Shirt,Fashion,1,48.74,0.0852,East,2023-01-05 00:00:00,customer_002510@example.com,44.59
ORD_002511,Storage Box,Home Goods,3,30.2,0.0121,South,2023-02-27 00:00:00,customer_002511@example.com,89.51
ORD_002512,T-Shirt,Fashion,1,11.7,0.1571,West,2023-04-10 00:00:00,customer_002512@example.com,9.86
ORD_002513,Tablet,Electronics,3,771.81,0.0857,South,2023-03-07 00:00:00,customer_002513@example.com,2117.11
ORD_002514,Kitchen Knife Set,Home Goods,1,168.87,0.2245,South,2023-04-25 00:00:00,customer_002514@example.com,130.97
ORD_002515,Bed Sheets,Home Goods,3,48.08,0.0944,North,2023-04-14 00:00:00,customer_002515@example.com,130.62
ORD_002516,Headphones,Electronics,1,335.06,0.0532,East,2023-01-02 00:00:00,customer_002516@example.com,317.24
ORD_002517,Vacuum Cleaner,Home Goods,2,250.54,0.1184,North,2023-07-13 00:00:00,customer_002517@example.com,441.74
ORD_002518,Lamp,Home Goods,1,118.54,0.1394,North,2023-02-27 00:00:00,customer_002518@example.com,102.01
ORD_002519,Tablet,Electronics,1,651.3,0.1356,North,2023-04-26 00:00:00,customer_002519@example.com,562.96
ORD_002520,Dress,Fashion,3,1434.0179545525764,0.1025,South,2023-02-07 00:00:00,customer_002520@example.com,3861.093342632812
ORD_002521,Vacuum Cleaner,Home Goods,1,274.48,0.05,North,2023-02-10 00:00:00,customer_002521@example.com,260.76
ORD_002522,Cookware Set,Home Goods,2,69.75,0.0826,East,2023-04-04 00:00:00,customer_002522@example.com,127.98
ORD_002523,Belt,Fashion,2,75.61,0.0911,East,2023-02-19 00:00:00,customer_002523@example.com,137.44
ORD_002524,Shoes,Fashion,1,184.08,0.0076,North,2023-05-17 00:00:00,customer_002524@example.com,182.69
ORD_002525,Sunglasses,Fashion,1,191.49,0.2528,South,2023-07-12 00:00:00,customer_002525@example.com,143.09
ORD_002526,T-Shirt,Fashion,3,56.11,0.0619,East,2023-01-05 00:00:00,customer_002526@example.com,157.92
ORD_002527,Jacket,Fashion,2,213.8,0.1861,North,2023-07-29 00:00:00,customer_002527@example.com,348.03
ORD_002528,Monitor,Electronics,3,195.55,0.1519,North,2023-06-29 00:00:00,customer_002528@example.com,497.55
ORD_002529,Headphones,Electronics,1,95.89,0.1473,West,2023-01-24 00:00:00,customer_002529@example.com,81.77
ORD_002530,Headphones,Electronics,500,138.91,0.1856,South,2023-01-25 00:00:00,customer_002530@example.com,56564.152
ORD_002531,Towel Set,Home Goods,7,66.26,0.1322,North,2023-02-25 00:00:00,customer_002531@example.com,402.48
ORD_002532,Tablet,Electronics,3,307.97,0.0464,East,2023-01-16 00:00:00,customer_002532@example.com,881.04
ORD_002533,Bed Sheets,Home Goods,3,54.64,0.0676,North,2023-01-28 00:00:00,customer_002533@example.com,152.84
ORD_002534,T-Shirt,Fashion,4,47.11,0.1014,North,2023-03-18 00:00:00,customer_002534@example.com,169.34
ORD_002535,Storage Box,Home Goods,6,21.1,0.0971,West,2023-01-07 00:00:00,customer_002535@example.com,114.33
ORD_002536,Desktop Computer,Electronics,6,2845.52,0.0372,East,2023-01-16 00:00:00,customer_002536@example.com,16437.29
ORD_002537,Sunglasses,Fashion,2,91.43,0.1414,East,2023-02-17 00:00:00,customer_002537@example.com,157.0
ORD_002538,Belt,Fashion,2,28.81,0.1253,West,2023-03-19 00:00:00,customer_002538@example.com,50.4
ORD_002539,Vacuum Cleaner,Home Goods,7,336.16,0.1569,South,2023-01-18 00:00:00,customer_002539@example.com,1983.79
ORD_002540,Handbag,Fashion,1,331.25,0.0736,West,2023-02-20 00:00:00,customer_002540@example.com,306.87
ORD_002541,Belt,Fashion,1,39.17,0.0706,North,2023-04-28 00:00:00,customer_002541@example.com,36.41
ORD_002542,Pillow,Home Goods,1,44.87,0.1484,North,2023-01-10 00:00:00,customer_002542@example.com,38.21
ORD_002543,Bed Sheets,Home Goods,1,145.21,0.0952,East,2023-01-06 00:00:00,customer_002543@example.com,131.39
ORD_002544,Smartphone,Electronics,1,643.02,0.0482,East,2023-02-03 00:00:00,customer_002544@example.com,612.04
ORD_002545,Lamp,Home Goods,4,127.17,0.0821,East,2023-03-01 00:00:00,customer_002545@example.com,466.88
ORD_002546,Camera,Electronics,2,236.86,0.2356,South,2023-05-17 00:00:00,customer_002546@example.com,362.13
ORD_002547,Laptop,Electronics,1,1897.17,0.0672,West,2023-02-25 00:00:00,customer_002547@example.com,1769.73
ORD_002548,Watch,Fashion,1,292.12,0.0815,South,2023-01-18 00:00:00,customer_002548@example.com,268.3
ORD_002549,Coffee Maker,Home Goods,2,127.59,0.1591,West,2023-02-06 00:00:00,customer_002549@example.com,214.57
ORD_002550,Kitchen Knife Set,Home Goods,1,117.22,0.0517,West,2023-01-07 00:00:00,customer_002550@example.com,111.16
ORD_002551,Jeans,Fashion,4,30.82,0.207,South,2023-06-03 00:00:00,customer_002551@example.com,97.76
ORD_002552,Watch,Fashion,5,102.54,0.1067,East,2023-03-01 00:00:00,customer_002552@example.com,457.97
ORD_002553,Handbag,Fashion,1,262.98,0.1117,North,2023-01-09 00:00:00,customer_002553@example.com,233.61
ORD_002554,Jeans,Fashion,2,113.92,0.0774,East,2023-02-09 00:00:00,customer_002554@example.com,210.22
ORD_002555,Smart Watch,Electronics,2,106.29,0.144,West,2023-04-27 00:00:00,customer_002555@example.com,181.97
ORD_002556,Cookware Set,Home Goods,2,167.05,0.0567,East,2023-02-10 00:00:00,customer_002556@example.com,315.18
ORD_002557,Handbag,Fashion,1,326.19,0.1635,South,2023-03-08 00:00:00,customer_002557@example.com,272.86
ORD_002558,Jacket,Fashion,3,70.22,0.2126,East,2023-04-02 00:00:00,customer_002558@example.com,165.88
ORD_002559,Lamp,Home Goods,1,109.72,0.1503,East,2023-01-02 00:00:00,customer_002559@example.com,93.22
ORD_002560,Shoes,Fashion,1,156.71,0.2636,South,2023-03-10 00:00:00,customer_002560@example.com,115.4
ORD_002561,Handbag,Fashion,3,75.25,0.0792,West,2023-03-03 00:00:00,customer_002561@example.com,207.88
ORD_002562,Dress,Fashion,3,101.58,0.2214,South,2023-04-11 00:00:00,customer_002562@example.com,237.27
ORD_002563,Kitchen Knife Set,Home Goods,2,41.23,0.2164,South,2023-05-29 00:00:00,customer_002563@example.com,64.62
ORD_002564,T-Shirt,Fashion,2,14.75,0.2531,South,2023-07-05 00:00:00,customer_002564@example.com,22.03
ORD_002565,Smartphone,Electronics,2,560.06,0.105,West,2023-01-03 00:00:00,customer_002565@example.com,1002.49
ORD_002566,Camera,Electronics,1,753.88,0.1054,West,2023-04-11 00:00:00,customer_002566@example.com,674.41
ORD_002567,Dress,Fashion,1,70.55,0.1324,South,2023-02-07 00:00:00,customer_002567@example.com,61.21
ORD_002568,Bed Sheets,Home Goods,1,30.49,0.0696,North,2023-01-07 00:00:00,customer_002568@example.com,28.36
ORD_002569,Desktop Computer,Electronics,7,1912.36,0.1142,West,2023-01-31 00:00:00,customer_002569@example.com,11857.75
ORD_002570,Smartphone,Electronics,4,380.19,0.103,East,2023-05-23 00:00:00,customer_002570@example.com,1364.2
ORD_002571,Coffee Maker,Home Goods,1,246.79,0.0744,East,2023-01-01 00:00:00,customer_002571@example.com,228.42
ORD_002572,Headphones,Electronics,10,343.1,0.0568,South,2023-02-25 00:00:00,customer_002572@example.com,3235.99
ORD_002573,Camera,Electronics,5,1302.63,0.0535,East,2023-01-07 00:00:00,customer_002573@example.com,6164.8
ORD_002574,Camera,Electronics,1,2050.36,0.0557,East,2023-02-26 00:00:00,customer_002574@example.com,1936.08
ORD_002575,Belt,Fashion,2,53.95,0.174,North,2023-01-09 00:00:00,customer_002575@example.com,89.12
ORD_002576,Gaming Console,Electronics,3,473.13,0.128,West,2023-02-03 00:00:00,customer_002576@example.com,1237.74
ORD_002577,Monitor,Electronics,1,246.69,0.1204,West,2023-01-30 00:00:00,customer_002577@example.com,216.98
ORD_002578,Smartphone,Electronics,1,131.12,0.0583,West,2023-01-31 00:00:00,customer_002578@example.com,123.47
ORD_002579,Tablet,Electronics,1,209.72,0.1498,East,2023-06-21 00:00:00,customer_002579@example.com,178.29
ORD_002580,Smart Watch,Electronics,1,216.59,0.1671,West,2023-10-12 00:00:00,customer_002580@example.com,180.39
ORD_002581,Smart Watch,Electronics,1,340.22,0.1115,West,2023-02-20 00:00:00,customer_002581@example.com,302.27
ORD_002582,Vacuum Cleaner,Home Goods,4,256.77,0.1009,East,2023-01-19 00:00:00,customer_002582@example.com,923.41
ORD_002583,Desktop Computer,Electronics,1,2407.96,0.0358,North,2023-03-13 00:00:00,customer_002583@example.com,2321.67
ORD_002584,Tablet,Electronics,4,763.83,0.9,North,2023-11-19 00:00:00,customer_002584@example.com,305.5319999999999
ORD_002585,Gaming Console,Electronics,10,452.94,0.1634,South,2023-04-21 00:00:00,customer_002585@example.com,3789.42
ORD_002586,Pillow,Home Goods,1,19.48,0.2026,South,2023-06-21 00:00:00,customer_002586@example.com,15.54
ORD_002587,Towel Set,Home Goods,1,31.14,0.091,North,2023-04-21 00:00:00,customer_002587@example.com,28.31
ORD_002588,Jacket,Fashion,1,194.31,0.8,East,2023-01-19 00:00:00,customer_002588@example.com,38.861999999999995
ORD_002589,Headphones,Electronics,3,109.55,0.0686,West,2023-01-12 00:00:00,customer_002589@example.com,306.12
ORD_002590,T-Shirt,Fashion,4,13.22,0.1323,North,2023-05-31 00:00:00,customer_002590@example.com,45.88
ORD_002591,Headphones,Electronics,6,231.93,0.1023,East,2023-03-31 00:00:00,customer_002591@example.com,1249.21
ORD_002592,Monitor,Electronics,2,594.76,0.0652,West,2023-01-11 00:00:00,customer_002592@example.com,1111.95
ORD_002593,Pillow,Home Goods,2,47.97,0.1582,South,2023-03-30 00:00:00,customer_002593@example.com,80.76
ORD_002594,Smartphone,Electronics,2,5000.0,0.1147,South,2023-10-25 00:00:00,customer_002594@example.com,8853.0
ORD_002595,Smartphone,Electronics,2,443.8,0.0668,West,2023-02-12 00:00:00,customer_002595@example.com,828.31
ORD_002596,Shoes,Fashion,1,86.56,0.0753,West,2023-06-08 00:00:00,customer_002596@example.com,80.04
ORD_002597,Smartphone,Electronics,3,689.17,0.0462,North,2023-01-02 00:00:00,customer_002597@example.com,1971.89
ORD_002598,Gaming Console,Electronics,1,371.75,0.1187,East,2023-04-20 00:00:00,customer_002598@example.com,327.61
ORD_002599,Kitchen Knife Set,Home Goods,144,2082.2384651307393,0.8290253159285929,South,2023-04-23 00:00:00,customer_002599@example.com,51265.44917813662
ORD_002600,Desktop Computer,Electronics,100,827.8,0.0444,North,2023-02-07 00:00:00,customer_002600@example.com,79104.568
ORD_002601,Jeans,Fashion,1,147.02,0.104,South,2023-04-14 00:00:00,customer_002601@example.com,131.73
ORD_002602,Bed Sheets,Home Goods,5,91.8,0.1537,South,2023-02-03 00:00:00,customer_002602@example.com,388.42
ORD_002603,Tablet,Electronics,1,0.921564331029586,0.0855,South,2023-01-31 00:00:00,customer_002603@example.com,0.8427705807265564
ORD_002604,Desktop Computer,Electronics,1,2005.82,0.1037,West,2023-05-30 00:00:00,customer_002604@example.com,1797.75
ORD_002605,Towel Set,Home Goods,2,58.59,0.1745,West,2023-03-28 00:00:00,customer_002605@example.com,96.74
ORD_002606,Laptop,Electronics,1,797.04,0.162,East,2023-05-14 00:00:00,customer_002606@example.com,667.88
ORD_002607,Jeans,Fashion,3,96.6,0.1257,East,2023-08-18 00:00:00,customer_002607@example.com,253.37
ORD_002608,Storage Box,Home Goods,7,34.02,0.0198,East,2023-10-02 00:00:00,customer_002608@example.com,233.41
ORD_002609,T-Shirt,Fashion,2,40.8,0.2183,North,2023-08-27 00:00:00,customer_002609@example.com,63.79
ORD_002610,Camera,Electronics,1,361.38,0.1502,East,2023-04-17 00:00:00,customer_002610@example.com,307.09
ORD_002611,Laptop,Electronics,2,692.22,0.0036,West,2023-01-08 00:00:00,customer_002611@example.com,1379.43
ORD_002612,Tablet,Electronics,2,273.7,0.198,North,2023-02-23 00:00:00,customer_002612@example.com,439.02
ORD_002613,Bed Sheets,Home Goods,1,34.31,0.1689,West,2023-08-13 00:00:00,customer_002613@example.com,28.51
ORD_002614,Lamp,Home Goods,1,37.35,0.1246,West,2023-01-11 00:00:00,customer_002614@example.com,32.7
ORD_002615,Monitor,Electronics,1,960.76,0.1454,West,2023-06-23 00:00:00,customer_002615@example.com,821.06
ORD_002616,Jacket,Fashion,4,137.26,0.1261,West,2023-03-14 00:00:00,customer_002616@example.com,479.8
ORD_002617,Smart Watch,Electronics,2,242.15,0.1142,South,2023-02-09 00:00:00,customer_002617@example.com,428.97
ORD_002618,Storage Box,Home Goods,2,58.69,0.2166,South,2023-12-09 00:00:00,customer_002618@example.com,91.95
ORD_002619,Watch,Fashion,2,394.12,0.0646,North,2023-01-09 00:00:00,customer_002619@example.com,737.31
ORD_002620,Handbag,Fashion,1,384.17,0.1419,West,2023-04-06 00:00:00,customer_002620@example.com,329.64
ORD_002621,Shoes,Fashion,2,135.19,0.1607,East,2023-01-22 00:00:00,customer_002621@example.com,226.93
ORD_002622,Cookware Set,Home Goods,3,247.04,0.1654,North,2023-06-15 00:00:00,customer_002622@example.com,618.56
ORD_002623,Smartphone,Electronics,1,268.21,0.0173,East,2023-02-05 00:00:00,customer_002623@example.com,263.58
ORD_002624,Tablet,Electronics,1,1000.0,0.1752,North,2023-02-18 00:00:00,customer_002624@example.com,824.8
ORD_002625,Jeans,Fashion,1,66.94,0.0877,East,2023-01-13 00:00:00,customer_002625@example.com,61.07
ORD_002626,Smart Watch,Electronics,1,344.13,0.1274,West,2023-06-28 00:00:00,customer_002626@example.com,300.29
ORD_002627,Jeans,Fashion,1,87.35,0.0955,South,2023-02-17 00:00:00,customer_002627@example.com,79.0
ORD_002628,Gaming Console,Electronics,3,362.1,0.154,North,2023-01-30 00:00:00,customer_002628@example.com,919.06
ORD_002629,Handbag,Fashion,2,189.43,0.1341,East,2023-04-10 00:00:00,customer_002629@example.com,328.05
ORD_002630,Headphones,Electronics,1,80.6,0.107,East,2023-02-18 00:00:00,customer_002630@example.com,71.98
ORD_002631,Storage Box,Home Goods,4,25.83,0.1692,South,2023-09-05 00:00:00,customer_002631@example.com,85.85
ORD_002632,Watch,Fashion,3,217.42,0.063,North,2023-04-05 00:00:00,customer_002632@example.com,611.14
ORD_002633,Pillow,Home Goods,5,53.86,0.0265,East,2023-03-06 00:00:00,customer_002633@example.com,262.19
ORD_002634,Pillow,Home Goods,1,44.07,0.1867,South,2023-02-27 00:00:00,customer_002634@example.com,35.84
ORD_002635,Headphones,Electronics,6,223.56,0.1415,West,2023-02-13 00:00:00,customer_002635@example.com,1151.49
ORD_002636,Sunglasses,Fashion,1,199.55,0.095,East,2023-05-19 00:00:00,customer_002636@example.com,180.6
ORD_002637,Bed Sheets,Home Goods,1,78.57,0.1803,West,2023-04-03 00:00:00,customer_002637@example.com,64.4
ORD_002638,Desktop Computer,Electronics,2,2463.56,0.1875,North,2023-01-25 00:00:00,customer_002638@example.com,4003.23
ORD_002639,Smartphone,Electronics,3,339.62,0.2284,East,2023-04-17 00:00:00,customer_002639@example.com,786.14
ORD_002640,Shoes,Fashion,1,187.76,0.1285,South,2023-02-09 00:00:00,customer_002640@example.com,163.64
ORD_002641,Bed Sheets,Home Goods,2,86.99,0.128,West,2023-03-21 00:00:00,customer_002641@example.com,151.7
ORD_002642,Jacket,Fashion,5,86.21,0.0126,West,2023-01-07 00:00:00,customer_002642@example.com,425.6
ORD_002643,Bed Sheets,Home Goods,1,71.53,0.223,North,2023-03-22 00:00:00,customer_002643@example.com,55.58
ORD_002644,Coffee Maker,Home Goods,1,251.01,0.2329,North,2023-05-21 00:00:00,customer_002644@example.com,192.56
ORD_002645,Jeans,Fashion,1,57.44,0.0485,East,2023-01-22 00:00:00,customer_002645@example.com,54.66
ORD_002646,Smartphone,Electronics,1,889.54,0.1856,West,2023-03-11 00:00:00,customer_002646@example.com,724.43
ORD_002647,Watch,Fashion,5,28.54,0.1391,West,2023-03-17 00:00:00,customer_002647@example.com,122.87
ORD_002648,Pillow,Home Goods,2,39.26,0.1182,South,2023-02-01 00:00:00,customer_002648@example.com,69.24
ORD_002649,Laptop,Electronics,1,1107.53,0.0725,North,2023-02-17 00:00:00,customer_002649@example.com,1027.22
ORD_002650,Smart Watch,Electronics,4,143.71,0.0971,East,2023-10-26 00:00:00,customer_002650@example.com,519.04
ORD_002651,Dress,Fashion,1000,95.52,0.1514,South,2023-03-21 00:00:00,customer_002651@example.com,81058.272
ORD_002652,T-Shirt,Fashion,2,75.02,0.99,West,2023-01-10 00:00:00,customer_002652@example.com,1.5004000000000013
ORD_002653,Tablet,Electronics,1,363.85,0.1005,South,2023-02-05 00:00:00,customer_002653@example.com,327.27
ORD_002654,Jeans,Fashion,2000,62.45,0.1788,North,2023-04-09 00:00:00,customer_002654@example.com,102567.88
ORD_002655,Shoes,Fashion,4,46.07,0.1242,South,2023-02-17 00:00:00,customer_002655@example.com,161.39
ORD_002656,Smartphone,Electronics,3,28231.32589081077,0.0996,West,2023-02-14 00:00:00,customer_002656@example.com,76258.45749625805
ORD_002657,Jeans,Fashion,2,79.69,0.1113,South,2023-01-05 00:00:00,customer_002657@example.com,141.65
ORD_002658,Smartphone,Electronics,2,125.84,0.1573,South,2023-06-07 00:00:00,customer_002658@example.com,212.1
ORD_002659,T-Shirt,Fashion,1,69.63,0.1785,West,2023-03-08 00:00:00,customer_002659@example.com,57.2
ORD_002660,Lamp,Home Goods,2,136.14,0.0529,East,2023-01-01 00:00:00,customer_002660@example.com,257.87
ORD_002661,Watch,Fashion,3,29.16,0.1487,North,2023-03-26 00:00:00,customer_002661@example.com,74.48
ORD_002662,Lamp,Home Goods,2,78.52,0.1866,East,2023-03-02 00:00:00,customer_002662@example.com,127.74
ORD_002663,Shoes,Fashion,2,253.11,0.1958,West,2023-04-05 00:00:00,customer_002663@example.com,407.11
ORD_002664,T-Shirt,Fashion,1,59.01,0.0631,West,2023-03-24 00:00:00,customer_002664@example.com,55.29
ORD_002665,Kitchen Knife Set,Home Goods,1,179.82,0.0709,North,2023-02-28 00:00:00,customer_002665@example.com,167.06
ORD_002666,Laptop,Electronics,2,1131.26,0.1434,East,2023-04-22 00:00:00,customer_002666@example.com,1938.15
ORD_002667,Headphones,Electronics,5,331.89,0.1385,North,2023-05-06 00:00:00,customer_002667@example.com,1429.68
ORD_002668,Lamp,Home Goods,3,113.55,0.1425,South,2023-01-10 00:00:00,customer_002668@example.com,292.08
ORD_002669,Headphones,Electronics,3,195.61,0.0987,East,2023-03-09 00:00:00,customer_002669@example.com,528.89
ORD_002670,Smartphone,Electronics,2,903.22,0.1414,South,2023-03-22 00:00:00,customer_002670@example.com,1551.05
ORD_002671,Towel Set,Home Goods,2,33.33,0.1123,West,2023-01-28 00:00:00,customer_002671@example.com,59.17
ORD_002672,Towel Set,Home Goods,6,58.97,0.1118,East,2023-03-13 00:00:00,customer_002672@example.com,314.27
ORD_002673,Shoes,Fashion,4,146.58,0.0462,North,2023-01-05 00:00:00,customer_002673@example.com,559.23
ORD_002674,Cookware Set,Home Goods,1,152.85,0.1067,East,2023-05-03 00:00:00,customer_002674@example.com,136.54
ORD_002675,Handbag,Fashion,2,126.92,0.0783,North,2023-01-15 00:00:00,customer_002675@example.com,233.95
ORD_002676,Towel Set,Home Goods,2,98.63,0.0787,South,2023-02-05 00:00:00,customer_002676@example.com,181.74
ORD_002677,Headphones,Electronics,5,24.94,0.136,North,2023-01-31 00:00:00,customer_002677@example.com,107.73
ORD_002678,Bed Sheets,Home Goods,1,41.69,0.0569,North,2023-04-20 00:00:00,customer_002678@example.com,39.32
ORD_002679,Tablet,Electronics,1,509.82,0.15,South,2023-09-30 00:00:00,customer_002679@example.com,433.35
ORD_002680,Laptop,Electronics,1,915.89,0.0,West,2023-01-03 00:00:00,customer_002680@example.com,915.89
ORD_002681,Headphones,Electronics,4,38.9,0.0946,West,2023-04-19 00:00:00,customer_002681@example.com,140.87
